"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",31,FALSE,TRUE,FALSE,FALSE,3,0.47646835179976,0.301957919914119,0.00165000653550973,675.760040480126,0.999999761630175,4,398.077000000001,"troot(x4*(x9*x4))","x9*troot(x4*(x9*(x7*x4)))","x1*x4",1,1,0.999999731460999
"P2",31,FALSE,FALSE,FALSE,FALSE,7,0.835094638660232,0.835094638660232,0.00471740097169632,603.418251805592,0.999995775484288,7,431.309000000001,"(p3(x10)*x4)*x4","x4","troot(x4)*troot(x4)",1,1,1
"P6",31,FALSE,FALSE,FALSE,TRUE,8,0.535687792612116,0.47764890151109,0.00147829424979609,646.677559225354,0.999999784535941,9,409.263000000006,"x9*troot((x4*x7)*x4)","x4","troot((x4*x7)*x4)",1,1,1
