"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",31,FALSE,FALSE,FALSE,FALSE,13,0.457166107610714,0.457166107610714,0.0076485417436336,486.82464024386,0.999952552465815,13,404.15,"p0(troot(1+x4))*(x6*((x9*x4)*x2))","x4","x3*(x6*((x9*x4)*x2))",1,1,1
"P2",31,FALSE,FALSE,FALSE,FALSE,6,0.487279826250308,0.487279826250308,0.00152673498094216,694.055935628515,0.99999982575152,6,410.507999999994,"x9*troot(x4*x4)","troot(x4*x4)","x6*(x7*troot(x4*x4))",1,0.999988951718381,0.999936943382493
"P6",31,FALSE,FALSE,FALSE,FALSE,12,0.249791716451517,0.249791716451517,0.0296527124164221,577.966974568184,0.998789829754543,12,379.267000000007,"x4","troot(exp_dbl(troot(x4)))","x7",1,1,1
