"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",1,FALSE,FALSE,FALSE,FALSE,3,0.64928229960377,0.64928229960377,0.322707859280238,-69.4464476828008,0.948315983276828,3,1.599,"x4","x7*x4","(x2*x8)*x4",1,1,1
"P2",1,FALSE,FALSE,FALSE,FALSE,6,0.33430399903244,0.33430399903244,0.296560546472078,-55.8122756814195,0.951834165983611,6,3.403,"x4","x10","x4*(x4*x4)",1,0.999668878741809,0.999492823214769
"P3",1,FALSE,FALSE,FALSE,FALSE,6,0.306093401791594,0.306093401791594,2.65709805780739,-107.353053795756,-9.60944945141536,6,1.674,"x4","p3(x8)","x6",1,0.999999823107494,0.989270603651181
"P4",1,FALSE,FALSE,FALSE,FALSE,2,0.982401464192023,0.982401464192023,0.228634158670299,-31.5762099246959,0.990213426230295,2,2.336,"x4","troot(x4)","NA",1,1,"NA"
"P5",1,FALSE,FALSE,FALSE,FALSE,2,0.984008731026515,0.984008731026515,0.156103549074365,-42.8116098701261,0.992830714757568,2,1.42,"x4*x4","troot(x6)*x4","NA",1,1,"NA"
"P6",1,FALSE,FALSE,FALSE,FALSE,2,0.983170005991141,0.983170005991141,0.219004343859312,-51.0859204589818,0.990249834071204,2,2.585,"x4","troot(1+(x2+x4))","NA",1,1,"NA"
