"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P5",8,FALSE,FALSE,FALSE,FALSE,12,0.497806977528544,0.497806977528544,165.590296066853,552.313210207274,-50008.2670244181,12,535.760000000009,"(x4*x4)*x5","x5*x4","(x5*x4)*(x5*x4)",1,1,1
"P1",8,FALSE,FALSE,FALSE,FALSE,12,0.368368715276391,0.368368715276391,0.294387721030117,462.496330612581,0.851851055690404,12,631.819999999949,"x3*((x3*x4)*(x3*x4))","x4","(sigmoid(troot(x4))*x4)*(sigmoid(troot(x4))*x4)",1,1,1
"P2",8,FALSE,TRUE,FALSE,FALSE,8,0.663230633747742,0.621134507034125,0.631221769701637,663.527580746705,0.279650784985827,9,614.049999999988,"x5*x4","x4*x3","troot(x4)*x4",1,1,1
"P3",8,FALSE,FALSE,FALSE,FALSE,13,0.502507409075055,0.502507409075055,0.0845375439019303,517.030196151844,0.98869038532604,13,583.360000000044,"(x3*x4)*exp_dbl(x6)","(x2*x3)*x4","troot(1+(((x2*x3)*x4)+(x4*x4)))",1,1,1
"P4",8,FALSE,FALSE,FALSE,FALSE,15,0.216684459440615,0.216684459440615,8.48976828106266,428.60732493951,-129.823611712345,15,751.069999999949,"sin_deg(x4)","x6","x4",1,1,1
"P6",8,FALSE,FALSE,FALSE,FALSE,12,0.707680976760767,0.707680976760767,0.0621069914604567,600.688205317831,0.994085338732084,12,600.050000000047,"x6*x4","(x10*x4)*x4","x4",1,1,1
