"Experiment","Run","Number","Feature","Margs"
"P5",8,"Feature1","x4",1
"P5",8,"Feature2","x4*x6",0.999999930295695
"P5",8,"Feature3","x8",0.99999345167286
"P5",8,"Feature4","sin_deg(x8)",0.998596037263795
"P5",8,"Feature5","x8*x8",0.994889132944367
"P5",8,"Feature6","x6",0.9033749656786
"P5",8,"Feature7","exp_dbl(x8)",0.853279991797219
"P5",8,"Feature8","x3",0.787476657612716
"P5",8,"Feature9","x2",0.704861103443784
"P5",8,"Feature10","x10",0.588483431664936
"P5",8,"Feature11","x7",0.0970489970620673
"P5",8,"Feature12","x5",0.056467198374121
"P5",8,"Feature13","x2*x10",0.00678649046201488
"P5",8,"Feature14","x9*x3",0.00173859044099495
"P1",8,"Feature1","troot(x6*(x4*x4))",1
"P1",8,"Feature2","troot(x4*x4)",0.999888319838581
"P1",8,"Feature3","x4",0.0903318618922162
"P2",8,"Feature1","troot((x9*x4)*x4)",1
"P2",8,"Feature2","x6*troot((x9*x4)*x4)",0.999973483687189
"P2",8,"Feature3","x5",0.999973483687179
"P2",8,"Feature4","sigmoid(x5)",0.998447919813963
"P2",8,"Feature5","x7",0.963540761612901
"P2",8,"Feature6","exp_dbl(x7)",0.952473735916294
"P2",8,"Feature7","x8",0.0738437868763706
"P2",8,"Feature8","x7*troot((x9*x4)*x4)",0.0471818374407812
"P2",8,"Feature9","troot(x7)",0.00366628486563543
"P2",8,"Feature10","sin_deg(x6)",0.00366583338608687
"P3",8,"Feature1","exp_dbl(troot(x4))",1
"P3",8,"Feature2","x4*troot(troot(x4))",1
"P3",8,"Feature3","x4",1
"P3",8,"Feature4","(sin_deg(troot(x8)*x4)*(x4*troot(troot(x4))))*x7",1
"P3",8,"Feature5","sin_deg(troot(x8)*x4)*x6",1
"P3",8,"Feature6","x5*x4",1
"P3",8,"Feature7","troot(x4)",1
"P3",8,"Feature8","(x10*(troot(x8)*x4))*(x4*troot(troot(x4)))",1
"P3",8,"Feature9","sin_deg(troot(x8)*x4)",1
"P3",8,"Feature10","x4*troot(x4)",1
"P3",8,"Feature11","troot(x8)*x4",0.999999999998546
"P3",8,"Feature12","sigmoid(x7)",0.999999998120222
"P3",8,"Feature13","x7",0.999995955368298
"P3",8,"Feature14","sin_deg(x4)",0.99821552750548
"P4",8,"Feature1","x6*troot(x4)",1
"P4",8,"Feature2","x4",1
"P4",8,"Feature3","x4*x4",1
"P4",8,"Feature4","x4*x2",1
"P4",8,"Feature5","x6",1
"P4",8,"Feature6","(x4*x4)*x3",1
"P4",8,"Feature7","troot(1+(x4*(x4*troot(1+(x4+exp_dbl(sin_deg(x4)))))))",1
"P4",8,"Feature8","troot((x4*x2)*x4)",1
"P4",8,"Feature9","x9",0.999990007171594
"P4",8,"Feature10","x5",0.999983134483495
"P4",8,"Feature11","sigmoid(x4)",0.999947650552433
"P4",8,"Feature12","x3",0.999945132914409
"P4",8,"Feature13","x4*x5",0.00101707070566316
"P6",8,"Feature1","x5*((x3*x4)*(x3*x4))",1
"P6",8,"Feature2","x4*sigmoid(x2*x8)",1
"P6",8,"Feature3","(x3*x4)*x6",1
"P6",8,"Feature4","(x3*x4)*troot(1+(((x2*x8)*x4)+x4))",1
"P6",8,"Feature5","(x3*x4)*(x2*x8)",1
"P6",8,"Feature6","(x3*x4)*(x3*x4)",1
"P6",8,"Feature7","sin_deg(x2*x8)",1
"P6",8,"Feature8","troot((x3*x4)*(x3*x4))",1
"P6",8,"Feature9","sin_deg(x2*x8)*((x3*x4)*(x3*x4))",1
"P6",8,"Feature10","sin_deg(troot(1+(((x2*x8)*x4)+x4)))",1
"P6",8,"Feature11","x4",1
"P6",8,"Feature12","x5*x5",0.999999999997553
"P6",8,"Feature13","x7",0.999983574261282
