"Experiment","Run","Number","Feature","Margs"
"P5",8,"Feature1","(x4*x4)*x5",1
"P5",8,"Feature2","x5*x4",1
"P5",8,"Feature3","(x5*x4)*(x5*x4)",1
"P5",8,"Feature4","sin_deg(x5*x4)",1
"P5",8,"Feature5","sin_deg(1+troot(x4*x4))",1
"P5",8,"Feature6","troot(x4*x4)",1
"P5",8,"Feature7","((x4*x4)*x4)*x5",1
"P5",8,"Feature8","x7",0.999999999999984
"P5",8,"Feature9","x4",0.971328942300332
"P5",8,"Feature10","x5",0.7802856387957
"P5",8,"Feature11","x4*x4",0.398924692921837
"P5",8,"Feature12","x9",0.328225311234291
"P5",8,"Feature13","x1",0.026245288718919
"P1",8,"Feature1","x3*((x3*x4)*(x3*x4))",1
"P1",8,"Feature2","x4",1
"P1",8,"Feature3","(sigmoid(troot(x4))*x4)*(sigmoid(troot(x4))*x4)",1
"P1",8,"Feature4","x3*x4",1
"P1",8,"Feature5","(x3*x4)*(x3*x4)",1
"P1",8,"Feature6","troot(x4)",1
"P1",8,"Feature7","sin_deg(1+(troot(x4)+x4))",1
"P1",8,"Feature8","sin_deg(sigmoid(troot(x4))*x4)",1
"P1",8,"Feature9","troot(x4)*x6",0.999999999999127
"P1",8,"Feature10","sigmoid(troot(x4))",0.999714484001629
"P1",8,"Feature11","sigmoid(x4)",0.997749162398554
"P1",8,"Feature12","x6",0.94002023345164
"P1",8,"Feature13","exp_dbl(sigmoid(troot(x4)))",0.00247463617558426
"P2",8,"Feature1","x5*x4",1
"P2",8,"Feature2","x4*x3",1
"P2",8,"Feature3","troot(x4)*x4",1
"P2",8,"Feature4","troot(x4)*troot(x4*x9)",1
"P2",8,"Feature5","x4*x7",1
"P2",8,"Feature6","sin_deg(x4)",0.999999966973368
"P2",8,"Feature7","x7",0.999992893319839
"P2",8,"Feature8","(x5*x4)*x4",0.999905798282581
"P2",8,"Feature9","x4",0.123477812962506
"P3",8,"Feature1","(x3*x4)*exp_dbl(x6)",1
"P3",8,"Feature2","(x2*x3)*x4",1
"P3",8,"Feature3","troot(1+(((x2*x3)*x4)+(x4*x4)))",1
"P3",8,"Feature4","(x3*x4)*(sigmoid(x4)*troot(x4))",1
"P3",8,"Feature5","troot(x4)",1
"P3",8,"Feature6","(x3*x4)*x4",1
"P3",8,"Feature7","x4",1
"P3",8,"Feature8","x3*x4",1
"P3",8,"Feature9","troot(x2)",0.999999998399182
"P3",8,"Feature10","exp_dbl(x6)*troot(x4)",0.999987976354211
"P3",8,"Feature11","exp_dbl(x6)",0.971249106539601
"P3",8,"Feature12","exp_dbl(troot(x2))",0.843510603142975
"P3",8,"Feature13","x10",0.355199771157517
"P3",8,"Feature14","exp_dbl(exp_dbl(x6))",0.0203363738333576
"P4",8,"Feature1","sin_deg(x4)",1
"P4",8,"Feature2","x6",1
"P4",8,"Feature3","x4",1
"P4",8,"Feature4","x4*(x4*sin_deg(x4))",1
"P4",8,"Feature5","troot(1+(x4+(x10+x6)))",1
"P4",8,"Feature6","troot(sin_deg(x4))",1
"P4",8,"Feature7","x4*sin_deg(x4)",1
"P4",8,"Feature8","troot(x4)",1
"P4",8,"Feature9","sin_deg(x4*sin_deg(x4))",1
"P4",8,"Feature10","troot(troot(1+(x4+(x10+x6))))*troot(1+(x4+(x10+x6)))",1
"P4",8,"Feature11","x2*x4",1
"P4",8,"Feature12","((x4*x5)*(x4*x5))*exp_dbl(x5)",1
"P4",8,"Feature13","x4*x8",0.999999985964783
"P4",8,"Feature14","x10",0.999335769023321
"P4",8,"Feature15","exp_dbl(troot(sin_deg(x4)))",0.770731691903032
"P6",8,"Feature1","x6*x4",1
"P6",8,"Feature2","(x10*x4)*x4",1
"P6",8,"Feature3","x4",1
"P6",8,"Feature4","troot(x4)",1
"P6",8,"Feature5","x4*x2",1
"P6",8,"Feature6","(x4*x2)*(x4*x2)",1
"P6",8,"Feature7","(x4*x2)*x9",1
"P6",8,"Feature8","(x6*x4)*(x6*x4)",0.999999999999979
"P6",8,"Feature9","troot(x4*((sin_deg(troot(x6*x4))*x4)*x9))",0.999999999999967
"P6",8,"Feature10","x4*((sin_deg(troot(x6*x4))*x4)*x9)",0.999999999999955
"P6",8,"Feature11","x4*x4",0.999999999987485
"P6",8,"Feature12","x9",0.939459240514446
