"Experiment","Run","Number","Feature","Margs"
"P1",29,"Feature1","troot(x4*x4)",1
"P1",29,"Feature2","x4*x3",0.999999351261217
"P1",29,"Feature3","x6",0.155570561072242
"P1",29,"Feature4","x7",0.11605115871321
"P1",29,"Feature5","x4",0.0954870147796112
"P1",29,"Feature6","x3",0.0751166235200854
"P1",29,"Feature7","x5",0.0534630073763033
"P1",29,"Feature8","exp_dbl(x10)",0.00180156058088001
"P1",29,"Feature9","x4*x4",0.0014726683427844
"P2",29,"Feature1","troot((x4*x6)*x4)",0.999409772946661
"P2",29,"Feature2","x6",0.122240037602843
"P2",29,"Feature3","x5",0.0867219706330196
"P2",29,"Feature4","x4*x6",0.0010116316363577
"P3",29,"Feature1","x6*x4",0.997445753167255
"P3",29,"Feature2","x4",0.620680900332227
"P3",29,"Feature3","troot(x4)",0.523734962913955
"P3",29,"Feature4","troot(x4*troot(x4))",0.523734962828918
"P3",29,"Feature5","troot(x4)*troot(x4*troot(x4))",0.476265037171082
"P3",29,"Feature6","x5",0.0640256908866417
"P3",29,"Feature7","x1",0.0353943709950775
"P3",29,"Feature8","x8*(x6*x4)",0.00255928111715134
"P4",29,"Feature1","troot(x4*x4)",1
"P4",29,"Feature2","x3*x4",1
"P4",29,"Feature3","x10",0.122424146454384
"P4",29,"Feature4","x3",0.0909133506544175
"P5",29,"Feature1","troot(x9*x4)*troot(x9*x4)",0.99999999999997
"P6",29,"Feature1","troot(x4*x4)",1
"P6",29,"Feature2","x4*x6",1
"P6",29,"Feature3","x4",0.985404174571274
"P6",29,"Feature4","x6",0.208903425762123
"P6",29,"Feature5","x7",0.128116238429789
"P6",29,"Feature6","x4*x4",0.0195992402094748
