"Experiment","Run","Number","Feature","Margs"
"P1",15,"Feature1","exp_dbl(x13*x8)",1
"P1",15,"Feature2","x13*x6",0.99999982982546
"P1",15,"Feature3","x11*x6",0.999999675708901
"P1",15,"Feature4","x5",0.999285541769303
"P1",15,"Feature5","x1",0.753786741082369
"P1",15,"Feature6","x13",0.739117023712916
"P1",15,"Feature7","x11",0.724606402761212
"P1",15,"Feature8","x8",0.722737775790773
"P1",15,"Feature9","x6",0.710092004510066
"P1",15,"Feature10","x13",0.703817230743941
"P1",15,"Feature11","x11",0.637797097198743
"P1",15,"Feature12","x6",0.620217571197982
"P1",15,"Feature13","x8",0.57844894543445
"P1",15,"Feature14","x1",0.562699199754166
"P1",15,"Feature15","x8",0.539655714563543
"P1",15,"Feature16","x6",0.422662169974783
"P1",15,"Feature17","x6",0.275730600366415
"P1",15,"Feature18","x13",0.258574088673516
"P1",15,"Feature19","x13",0.17712104864531
"P1",15,"Feature20","x4",0.0126516914420847
"P1",15,"Feature21","x13*x1",0.0106195165076383
"P1",15,"Feature22","x13*x1",0.0090356700363705
"P1",15,"Feature23","x3",0.0013491049252863
"P2",15,"Feature1","x5*p3(p3(x6)*x11)",1
"P2",15,"Feature2","p3(x6)",0.999999999997802
"P2",15,"Feature3","exp_dbl(x13*x8)",0.999999999994011
"P2",15,"Feature4","troot(x13)",0.996287636423066
"P2",15,"Feature5","x12",0.993963518374229
"P2",15,"Feature6","x4",0.969227465481175
"P2",15,"Feature7","x8",0.939083449147522
"P2",15,"Feature8","x6",0.929991060470061
"P2",15,"Feature9","x1",0.777636774972237
"P2",15,"Feature10","x1",0.631516896344559
"P2",15,"Feature11","x13",0.295108573559886
"P2",15,"Feature12","x6",0.272120250819336
"P2",15,"Feature13","x13",0.236321234011683
"P2",15,"Feature14","x13",0.213245628667575
"P2",15,"Feature15","x13",0.166593375905318
"P2",15,"Feature16","x13*x8",0.0124153685081124
"P3",15,"Feature1","x9*exp_dbl(troot(x13))",0.999999826080079
"P3",15,"Feature2","x9",0.999780395515394
"P3",15,"Feature3","troot(x6)",0.999726806893207
"P3",15,"Feature4","(x9*x6)*x6",0.999573223675608
"P3",15,"Feature5","x8",0.99901730209264
"P3",15,"Feature6","x9*x6",0.99574913837985
"P3",15,"Feature7","x10",0.995449338988031
"P3",15,"Feature8","x1",0.995018410440556
"P3",15,"Feature9","x12",0.982558407678512
"P3",15,"Feature10","x6",0.924554245417088
"P3",15,"Feature11","x7",0.8495520692977
"P3",15,"Feature12","x7",0.84560475562787
"P3",15,"Feature13","x11",0.84513884946128
"P3",15,"Feature14","x6",0.621190743056488
"P3",15,"Feature15","x10",0.536122091407043
"P3",15,"Feature16","x11",0.454908042409738
"P3",15,"Feature17","x1",0.00466895285568421
"P3",15,"Feature18","p0(x10)",0.00317785796690779
"P3",15,"Feature19","p0(x11)",0.00117224123229693
"P4",15,"Feature1","x6",1
"P4",15,"Feature2","exp_dbl(troot(x13))*(x6*x9)",0.999999999999999
"P4",15,"Feature3","x11",0.999999999999998
"P4",15,"Feature4","x6*x9",0.999999999999988
"P4",15,"Feature5","exp_dbl(x6)",0.999999999771839
"P4",15,"Feature6","troot(x6)*x9",0.999999986067288
"P4",15,"Feature7","x1",0.999998709813984
