"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",27,FALSE,FALSE,FALSE,FALSE,4,0.279984609013674,0.279984609013674,0.0399877102382916,-96.7669448270558,0.999864064684094,4,399.353000000001,"troot(x4*x4)","x2*x4","x10",1,0.992664276970034,0.170134212195873
"P2",27,FALSE,FALSE,FALSE,FALSE,3,0.371839007534399,0.371839007534399,0.040240246935691,-96.7669448270559,0.99986618867985,3,374.646000000001,"x2*x4","troot(x4*x4)","x2",0.999999999999839,0.999999999996643,0.193593899604436
"P3",27,FALSE,FALSE,FALSE,FALSE,2,0.686399262445923,0.686399262445923,0.0714877286998977,-99.877214903911,0.99784832179478,2,353.462000000007,"troot(x4*x4)","x4*x3","NA",1,0.999817226253537,"NA"
"P4",27,FALSE,FALSE,FALSE,FALSE,3,0.651563512936131,0.651563512936131,0.0369558171367562,-100.723720798733,0.999902309729459,3,383.697,"troot(x4*x4)","x8*x4","x4",1,0.999999999929768,0.720713693960493
"P5",27,FALSE,FALSE,FALSE,FALSE,4,0.722952775676917,0.722952775676917,0.094347209949107,-99.5125191073178,0.996060760875715,4,391.926999999996,"x4*x10","x4","troot(x4)*x4",1,0.999691851955176,0.999551396098957
