"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",27,FALSE,FALSE,FALSE,FALSE,4,0.279984609013674,0.279984609013674,0.0396225231582351,-96.7669448270558,0.999871731200556,4,391.794,"troot(x4*x4)","x4*x2","x2",0.999999999837335,0.980699756490847,0.171541745919034
"P2",27,TRUE,FALSE,FALSE,FALSE,0,1,NA,0.0322849859495638,-94.5244319535552,0.999962678816784,1,386.972000000002,"troot(x6*(x4*x4))","NA","NA",1,"NA","NA"
"P3",27,FALSE,FALSE,FALSE,FALSE,4,0.722952775676917,0.722952775676917,0.0946407961635802,-99.5125191073179,0.996061733080155,4,376.261000000006,"x4","troot(x4)*x4","x4*x10",1,1,0.999999999601387
"P4",27,FALSE,FALSE,FALSE,FALSE,3,0.404503775670354,0.404503775670354,0.0389482768119371,-96.7669448270558,0.999875287914738,3,355.349999999999,"troot(x4*x4)","x2*x4","x10",1,0.994514937999356,0.185354844483644
"P5",27,FALSE,FALSE,FALSE,FALSE,3,0.995239551497518,0.995239551497518,0.0440826729309112,-100.717970320674,0.999832289751986,3,373.744999999995,"troot(x4*x4)","x4*x6","x4",1,0.999999999519364,0.975763776856027
