"Experiment","Run","Number","Feature","Margs"
"S1",29,"Feature1","x9*x6",1
"S1",29,"Feature2","p3(x6*x11)",1
"S1",29,"Feature3","sigmoid(x5)",1
"S1",29,"Feature4","p3(x1)",1
"S1",29,"Feature5","x1",1
"S1",29,"Feature6","x7*x12",1
"S1",29,"Feature7","x9*sigmoid(x5)",1
"S1",29,"Feature8","x12",1
"S1",29,"Feature9","x10",1
"S1",29,"Feature10","x9*x13",1
"S1",29,"Feature11","p3(x6*x6)",1
"S1",29,"Feature12","(x9*(x5*p0(x13)))*sigmoid(x5*x9)",1
"S1",29,"Feature13","x9*(x6*x6)",1
"S1",29,"Feature14","sigmoid(exp_dbl(x6))",0.999999999999641
"S1",29,"Feature15","p3(x8)",0.999999901512662
"S1",29,"Feature16","x6",0.833119679681433
"S1",29,"Feature17","x9",0.800039402919144
"S1",29,"Feature18","x8",0.766718257035189
"S1",29,"Feature19","x7",0.699835460993707
"S1",29,"Feature20","x8",0.633219846984082
"S1",29,"Feature21","x9",0.633174885029729
"S1",29,"Feature22","x9",0.499885416814913
"S1",29,"Feature23","x6",0.466534329087385
"S1",29,"Feature24","x7",0.433536348347427
"S1",29,"Feature25","x6",0.33332237788387
"S1",29,"Feature26","x9",0.266653905439063
"S1",29,"Feature27","x6",0.26660011649517
"S1",29,"Feature28","x6",0.199988057553777
"S2",29,"Feature1","x1*troot(x1)",1
"S2",29,"Feature2","x6",1
"S2",29,"Feature3","x6*(p3(x6)*p3(x6))",1
"S2",29,"Feature4","p3(p0(1+(x6*(x10*x13))))",1
"S2",29,"Feature5","sigmoid(x13)*x1",1
"S2",29,"Feature6","p3(x6)*x7",1
"S2",29,"Feature7","x1*x5",1
"S2",29,"Feature8","x9*x6",1
"S2",29,"Feature9","x8",1
"S2",29,"Feature10","x11*p3(x6)",1
"S2",29,"Feature11","troot(troot(x6))*x9",1
"S2",29,"Feature12","x9",0.999996153755219
"S2",29,"Feature13","x13*(p3(x8)*x5)",0.999993874738677
"S2",29,"Feature14","sigmoid(x9)",0.999982632835196
"S2",29,"Feature15","x12*x1",0.994928009389948
"S2",29,"Feature16","p3(x6)",0.994279837709458
"S2",29,"Feature17","x1",0.838049531168726
"S2",29,"Feature18","x12",0.67651170972058
"S2",29,"Feature19","x12",0.502419508463773
"S2",29,"Feature20","x9",0.348912323795037
"S2",29,"Feature21","x1",0.335320209283705
"S2",29,"Feature22","x12*sigmoid(x11)",0.0254667491919105
"S2",29,"Feature23","x6*(x6*x6)",0.00573358631436756
"S3",29,"Feature1","x7",1
"S3",29,"Feature2","x6*x7",1
"S3",29,"Feature3","(x11*x7)*x12",1
"S3",29,"Feature4","x6*(exp_dbl(x13)*x1)",1
"S3",29,"Feature5","troot(sigmoid(x9))",1
"S3",29,"Feature6","sigmoid(sigmoid(x9))",1
"S3",29,"Feature7","(x6*x6)*x12",1
"S3",29,"Feature8","x6*x6",1
"S3",29,"Feature9","troot((x10*troot((x10*x1)*x9))*(x5*x13))",1
"S3",29,"Feature10","p3(x6)*x9",1
"S3",29,"Feature11","p0(x6)",1
"S3",29,"Feature12","p3(x6)",1
"S3",29,"Feature13","((x6*x6)*x12)*((x6*x6)*x12)",0.999999999353186
"S3",29,"Feature14","x11",0.999999936398643
"S3",29,"Feature15","p3(x11)",0.99999989162961
"S3",29,"Feature16","(x6*x9)*x6",0.999999500942035
"S3",29,"Feature17","sigmoid(x9)",0.999688437690709
"S3",29,"Feature18","x8",0.888666840749927
"S3",29,"Feature19","x6",0.777646128723348
"S3",29,"Feature20","x6",0.666936819695661
"S3",29,"Feature21","x8",0.66643862118222
"S3",29,"Feature22","x6",0.555105608671831
"S4",29,"Feature1","x1*exp_dbl(exp_dbl(x13*x5))",1
"S4",29,"Feature2","x11",1
"S4",29,"Feature3","x9*x13",1
"S4",29,"Feature4","((x13*x5)*x9)*x13",1
"S4",29,"Feature5","x13",1
"S4",29,"Feature6","p3(x6)",1
"S4",29,"Feature7","x7*exp_dbl(x9)",1
"S4",29,"Feature8","(x9*x5)*(x9*x5)",1
"S4",29,"Feature9","x7*(p3(p3(x6))*x9)",1
