"Experiment","Run","Number","Feature","Margs"
"P2",27,"Feature1","troot(x4)*troot(x4)",1
"P2",27,"Feature2","troot(x4*x6)*troot(x4*x6)",1
"P2",27,"Feature3","x5",0.380976454702076
"P2",27,"Feature4","x4",0.0874510297245718
"P3",27,"Feature1","x4",1
"P3",27,"Feature2","p3(troot(x4))*x7",1
"P3",27,"Feature3","troot(x4)*troot(x4)",1
"P3",27,"Feature4","x9*(x4*troot(x10))",0.999999999999989
"P3",27,"Feature5","x7*x7",0.999991692782181
"P3",27,"Feature6","p3(x4)",0.999985119656942
"P3",27,"Feature7","(x4*troot(x10))*troot(x4)",0.99997837390873
"P3",27,"Feature8","x4*troot(x4)",0.999960144210784
"P3",27,"Feature9","x8",0.731767663837978
"P3",27,"Feature10","x2",0.0813732833079738
"P3",27,"Feature11","sin_deg(x8)",0.00308448292671353
"P3",27,"Feature12","x4*x4",0.001023126750658
