"Experiment","Run","Number","Feature","Margs"
"P1",25,"Feature1","x4",1
"P1",25,"Feature2","troot(x4)*x4",1
"P1",25,"Feature3","x10*x4",0.999967157909162
"P1",25,"Feature4","x2",0.214601720096841
"P1",25,"Feature5","x5",0.057412430355099
"P1",25,"Feature6","troot(x4)",0.00108113333358281
"P2",25,"Feature1","troot(x4)*troot(x4)",0.999999999296778
"P2",25,"Feature2","x4*x2",0.993071842342712
"P2",25,"Feature3","x5",0.0965623265638824
"P2",25,"Feature4","x4",0.00871788942776992
"P2",25,"Feature5","x7*(x4*x2)",0.00704730656144566
"P3",25,"Feature1","troot(x4*x4)",0.999999999659759
"P3",25,"Feature2","x4*x2",0.971405413962968
"P3",25,"Feature3","x6",0.22639489521785
"P3",25,"Feature4","x8*x4",0.0286353541209562
"P3",25,"Feature5","x4",0.015799698392264
"P3",25,"Feature6","x10",0.00395072443720577
"P3",25,"Feature7","exp_dbl(x4)",0.00215070056734236
"P4",25,"Feature1","troot(x4*(x4*x6))",1
"P5",25,"Feature1","x4",0.999999999999996
"P5",25,"Feature2","x4*x10",0.999999999999988
"P5",25,"Feature3","x4*troot(x4)",0.999979470252601
"P6",25,"Feature1","troot(x4*x4)",1
"P6",25,"Feature2","x2*x4",0.99999999999987
"P6",25,"Feature3","x10",0.173246364427748
"P6",25,"Feature4","x4",0.0700275224431295
