"Experiment","Run","Number","Feature","Margs"
"P1",25,"Feature1","x4*troot(x4)",0.999999999998153
"P1",25,"Feature2","x4",0.999977540620699
"P1",25,"Feature3","x4*x4",0.993154470426509
"P1",25,"Feature4","x2*x4",0.713071585505981
"P1",25,"Feature5","x2",0.232092184902209
"P1",25,"Feature6","x6",0.188543948238592
"P1",25,"Feature7","x6*x4",0.159845694018375
"P1",25,"Feature8","x3*x4",0.124337915786162
"P1",25,"Feature9","(x6*x4)*(x6*x4)",0.00360618949248454
"P1",25,"Feature10","x7*x4",0.00221140203567315
"P1",25,"Feature11","x7",0.00121357220487799
"P2",25,"Feature1","troot(x4*(x4*x7))",1
"P2",25,"Feature2","x4",0.161483954324504
"P2",25,"Feature3","x4*x7",0.00102962731355352
"P3",25,"Feature1","x4",1
"P3",25,"Feature2","x4*x6",0.999999999999991
"P3",25,"Feature3","troot(x4)*x4",0.999999676298214
"P3",25,"Feature4","x4*x4",0.999662883905193
"P3",25,"Feature5","x7",0.165968162582609
"P3",25,"Feature6","x6",0.146550711988769
"P3",25,"Feature7","x5",0.050183236713964
"P3",25,"Feature8","troot(x4)",0.0031069237490748
"P4",25,"Feature1","troot((x4*x4)*x6)",0.999999999424556
"P4",25,"Feature2","x10",0.252031395379729
"P4",25,"Feature3","x6",0.111831719633652
"P4",25,"Feature4","x4",0.0615425672864593
"P4",25,"Feature5","x3",0.0571079351722395
"P4",25,"Feature6","x8",0.0522286981811961
"P4",25,"Feature7","sigmoid(x4)",0.00112536408474571
"P5",25,"Feature1","x4",1
"P5",25,"Feature2","x4*x4",1
"P5",25,"Feature3","x10*x4",0.999999749902377
"P5",25,"Feature4","x4*x6",0.993136759487605
"P5",25,"Feature5","x2",0.343458399920472
"P5",25,"Feature6","troot(x4*x6)",0.00826663929266391
"P6",25,"Feature1","troot(x4*x4)",1
"P6",25,"Feature2","x4*x6",0.999999999973838
"P6",25,"Feature3","x4",0.999998846010201
"P6",25,"Feature4","x6",0.232672709141439
"P6",25,"Feature5","x7",0.148687564797902
"P6",25,"Feature6","x9",0.0981043587568808
"P6",25,"Feature7","troot(x4)",0.0719806198706098
"P6",25,"Feature8","x4*x4",0.00142748340929007
