"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",25,FALSE,FALSE,FALSE,FALSE,3,0.788552607527299,0.788552607527299,0.069086350718011,-105.007113618834,0.998001757742041,3,621.689999999944,"troot(x4)*troot(x4)","x3*x4","x4",1,0.999999999997279,0.141748107681678
"P2",25,FALSE,FALSE,FALSE,FALSE,3,0.404503775670354,0.404503775670354,0.0389872186207625,-96.7669448270558,0.999873080999875,3,622.609999999986,"troot(x4*x4)","x2*x4","x10",0.999999808789041,0.999994162326907,0.185984507213527
"P3",25,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.038987190032232,-96.7669448270558,0.999873070130258,2,598.329999999958,"x2*x4","troot(x4*x4)","NA",0.999999999942955,0.99999999712112,"NA"
"P4",25,TRUE,FALSE,FALSE,FALSE,2,0.309646220439831,-0.035530669340253,0.0304803355318188,-94.5244319535552,0.999961097228995,3,606.649999999907,"troot((x6*x4)*x4)","x10","x6",1,0.300030636191182,0.139018073909552
"P5",25,FALSE,FALSE,FALSE,FALSE,5,0.446783372114767,0.446783372114767,0.0579965740759871,-105.007113618834,0.999113282417366,5,590.439999999944,"troot(x4)*troot(x4)","x4*x3","x4*x8",0.999999999951279,0.670396975287022,0.332250793760387
"P6",25,FALSE,FALSE,FALSE,FALSE,3,0.985488592981159,0.985488592981159,0.0930677793350724,-99.5125191073178,0.996056237982587,3,615.310000000056,"x4","x4*x10","troot(x4)*x4",0.99999999998784,0.999999960424266,0.999999960139359
