"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P2",34,FALSE,FALSE,FALSE,TRUE,10,0.642523224226919,0.606775654507579,0.0701598711194476,651.797150644064,0.991520403450493,11,414.311999999998,"x9*(x4*x7)","x4","(x4*x3)*x4",1,1,1
"P4",34,FALSE,TRUE,FALSE,FALSE,4,0.622087580384564,0.527609563616534,0.00185805051361499,674.563836493288,0.99999964510671,5,400.75,"sin_deg(1+(x7*x7))*troot(x9*(x4*x4))","x5*x8","troot(x4*x4)",1,0.999996720447083,0.995753890490719
