"Experiment","Run","Number","Feature","Margs"
"P1",2,"Feature1","x4",1
"P1",2,"Feature2","troot(x4)",1
"P1",2,"Feature3","x1",0.0059539318891668
"P2",2,"Feature1","x3",1
"P2",2,"Feature2","x4",1
"P2",2,"Feature3","x6",1
"P2",2,"Feature4","x10",1
"P2",2,"Feature5","x2",0.999999999351791
"P2",2,"Feature6","x8",0.916581581634637
"P2",2,"Feature7","x9",0.00847500212631661
"P2",2,"Feature8","x1",0.00552933906749749
"P3",2,"Feature1","x4",1
"P3",2,"Feature2","p3(x4)",0.999999999999998
"P3",2,"Feature3","x10",0.999992400877833
"P3",2,"Feature4","p3(x10*x4)",0.999992236786358
"P3",2,"Feature5","x10*x4",0.998946931858971
"P3",2,"Feature6","x3",0.754911804432238
"P3",2,"Feature7","x1",0.630826164141749
"P3",2,"Feature8","x2",0.38019360436916
"P3",2,"Feature9","x6",0.2544169709117
"P3",2,"Feature10","x9",0.00750160170235908
"P3",2,"Feature11","sin(x3)",0.00219668188875144
"P3",2,"Feature12","sigmoid(x6)",0.00146971376659688
"P3",2,"Feature13","troot(x6)",0.00146580919831463
"P4",2,"Feature1","x4",1
"P4",2,"Feature2","troot(x4)",1
"P5",2,"Feature1","x4",1
"P5",2,"Feature2","x8*x4",1
"P5",2,"Feature3","x3*x4",1
"P6",2,"Feature1","x4",1
"P6",2,"Feature2","p3(x4)",1
"P6",2,"Feature3","x5",0.499992737086256
