"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",2,FALSE,FALSE,FALSE,FALSE,2,0.982401464192023,0.982401464192023,0.22876100534551,-31.5762099246959,0.990225412676713,2,1.457,"x4","troot(x4)","NA",1,1,"NA"
"P2",2,FALSE,FALSE,FALSE,FALSE,2,0.982401464192023,0.982401464192023,0.228634158670298,-31.5762099246959,0.990213426230295,2,4.058,"x4","troot(x4)","NA",1,1,"NA"
"P3",2,FALSE,FALSE,FALSE,FALSE,2,0.984008608849547,0.984008608849547,0.257692510817003,-38.349774074753,0.9629903105482,2,1.474,"x4","x4*x4","NA",1,1,"NA"
"P4",2,FALSE,FALSE,FALSE,FALSE,2,0.686399262445923,0.686399262445923,0.0385997221655931,-31.6863208379357,0.999189903564765,2,3.475,"troot(x4)*troot(x4)","x4*x3","NA",1,0.552644526241905,"NA"
"P5",2,FALSE,FALSE,FALSE,FALSE,2,0.984008608849547,0.984008608849547,0.248999567641458,-38.349774074753,0.966723150917431,2,1.668,"x4","x4*x4","NA",1,0.999999999999924,"NA"
"P6",2,FALSE,FALSE,FALSE,FALSE,3,0.979987047971655,0.979987047971655,0.166432976328453,-33.9296733598296,0.997504897545697,3,2.921,"x9*x4","troot(x4)","x4*x4",1,0.999999999996856,0.424423914269838
