"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P3",17,FALSE,FALSE,FALSE,FALSE,8,0.434770882300543,0.434770882300543,0.00337142654823563,628.255979340276,0.999998079590993,8,404.148000000001,"x4","troot(x4*x4)","x4*x6",1,1,1
"P4",17,FALSE,FALSE,FALSE,FALSE,11,0.45424243271188,0.45424243271188,0.0127656373140887,561.358438427886,0.999857794953826,11,431.554000000004,"(troot(x4)*(x2*x4))*troot(x4)","x4*troot(x4)","x4",1,1,1
