"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",6,FALSE,FALSE,FALSE,FALSE,14,0.277211258629016,0.277211258629016,0.0349398100539061,450.458214302059,0.998703018645284,14,376.095,"troot(1+(x2+x4))","x4","(x4*x4)*p0(1+(x2+x4))",1,1,1
"P2",6,FALSE,FALSE,FALSE,FALSE,4,0.748420650428528,0.748420650428528,0.00164119216636603,671.560721354654,0.999999796169492,4,405.039000000001,"x9*(troot(x4)*troot(x4))","troot(x4)*troot(x4)","(x9*(troot(x4)*troot(x4)))*x7",1,1,1
"P3",6,FALSE,FALSE,FALSE,FALSE,13,0.761995237520591,0.761995237520591,0.0230651373214724,576.004676847863,0.999256711015567,13,393.017,"p0(x4*x9)*(p0(x4*x9)*(x4*x7))","troot(x4)*(x10*(x4*x9))","x4",1,1,1
"P4",6,FALSE,FALSE,FALSE,FALSE,7,0.41160673628589,0.41160673628589,0.00152495577056319,700.057650136979,0.999999808802347,7,404.413,"x7*troot(x4*x4)","x9*troot(x4*x4)","troot(x4*x4)",1,1,1
"P5",6,FALSE,FALSE,FALSE,FALSE,12,0.812850776704971,0.812850776704971,0.0935791471958331,599.034640990412,0.984791763177925,12,398.323000000004,"troot(x4)","(x9*x4)*troot(troot(x4))","x9*x4",1,1,1
"P6",6,FALSE,FALSE,FALSE,FALSE,9,0.872145200311186,0.872145200311186,0.00341248225892996,582.202801036416,0.999993044964571,9,442.301999999996,"x4*p0(p0(1+x4))","x4","sin_deg(x7)*x4",1,1,1
