"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",6,TRUE,FALSE,FALSE,FALSE,3,0.782114214660598,0.709485619547464,0.000904497205151973,687.684548542454,0.999999884179321,4,373.867,"troot(x4*(x4*x6))","x4","x4*x6",1,0.999958554018274,0.994822571033978
"P2",6,FALSE,FALSE,FALSE,FALSE,4,0.537070149885716,0.537070149885716,0.00142373578542943,660.412449903837,0.999999884111725,4,391.691999999999,"troot(x4)*troot(x4)","((troot(x4)*troot(x4*x7))*x6)*x9","x9",1,1,0.99347526247056
"P3",6,FALSE,FALSE,FALSE,FALSE,11,0.556530724838502,0.556530724838502,0.290247574932268,428.17448197338,0.849882328022102,11,383.650999999998,"x4*troot(x4)","x4","x4*(x4*troot(x4))",1,1,1
"P4",6,FALSE,FALSE,FALSE,FALSE,13,0.642858820459551,0.642858820459551,0.0268938606566031,630.897829724907,0.998969749394822,13,418.739000000001,"troot(x4*x6)*troot(x4*x6)","((x4*x10)*x6)*x4","x4",1,1,1
"P5",6,FALSE,FALSE,FALSE,FALSE,9,0.736302793195422,0.736302793195422,0.00240559413084513,603.483434311317,0.999996447894932,9,362.678,"x4*p0(x4)","x4","p0(x4)*(x4*p0(x4))",1,1,1
"P6",6,FALSE,FALSE,FALSE,FALSE,10,0.75824516973096,0.75824516973096,0.019573303480829,616.969626287506,0.999471936661542,10,385.663,"(x5*x5)*x4","x4","(p0(x4)*(p0(x4)*troot(1+(x4*x6))))*x9",1,1,1
