"Experiment","Run","Number","Feature","Margs"
"P5",5,"Feature12","((x13*x5)*x9)*x6",0.377655493931135
"P5",5,"Feature13","exp_dbl(x13)*x1",0.377655493333201
"P5",5,"Feature14","x12",0.376884675052618
"P5",5,"Feature15","sigmoid(x13)",0.241559111133338
"P5",5,"Feature16","exp_dbl(x13)",0.133499195101892
"P5",5,"Feature17","x6*x11",0.0117407531500765
"P5",5,"Feature18","p3(x1)",0.00162719572547056
"P6",5,"Feature1","x12",1.18986643808468
"P6",5,"Feature2","x1",1.04158751080951
"P6",5,"Feature3","x8",1.02581574179216
"P6",5,"Feature4","x11",0.999980981392133
"P6",5,"Feature5","p3(x6)",0.850423884452368
"P6",5,"Feature6","x13",0.784034085928777
"P6",5,"Feature7","x10",0.536461658781421
"P6",5,"Feature8","x1*p3(sigmoid(x13))",0.536461658777599
"P6",5,"Feature9","x6*x10",0.536461658777599
"P6",5,"Feature10","x5",0.536461658732225
"P6",5,"Feature11","x7",0.524056111045698
"P6",5,"Feature12","x11*x10",0.313962225674769
"P6",5,"Feature13","x10*p3(x6)",0.313962225674767
"P6",5,"Feature14","(exp_dbl(x13)*x1)*x8",0.313962225674486
"P6",5,"Feature15","troot(x13)*x10",0.313962225671775
"P6",5,"Feature16","x9",0.297657897525422
"P6",5,"Feature17","x6",0.149576115547632
"P6",5,"Feature18","x6*x9",0.149557096939765
"P6",5,"Feature19","x1*sigmoid(x13)",0.149557096939408
"P6",5,"Feature20","x10*x8",0.149532024877212
"P6",5,"Feature21","exp_dbl(x6)",0.132607795629472
"P6",5,"Feature22","x13*x9",0.132584966148082
"P6",5,"Feature23","sigmoid(x13)",0.108443465737993
"P6",5,"Feature24","(x6*x9)*x13",0.0169727581274969
"P6",5,"Feature25","x12*x7",0.0121992613310221
