"Experiment","Run","Number","Feature","Margs"
"S2",23,"Feature14","x5",0.673039192897324
"S2",23,"Feature15","x3",0.609547544128214
"S2",23,"Feature16","x2",0.590851158882766
"S2",23,"Feature1","x2",0.9774857481377
"S2",23,"Feature2","cos_deg(x4)",0.974406602420708
"S2",23,"Feature3","(x2*x6)*x6",0.974401697551199
"S2",23,"Feature4","p2(x3)",0.627228651999392
"S2",23,"Feature5","p2(x3)",0.372774147687415
"S2",23,"Feature6","x4",0.245573112273659
"S2",23,"Feature7","x4",0.131044111697333
"S2",23,"Feature8","x2*x6",0.0265381734497938
"S2",23,"Feature1","sin_deg(x21)",1
"S2",23,"Feature2","troot(x9)*x34",1
"S2",23,"Feature3","(x16*(x16*x34))*x19",1
"S2",23,"Feature4","x26",1
"S2",23,"Feature5","x25",1
"S2",23,"Feature6","x16*x34",1
"S2",23,"Feature7","p2(x16*x34)",1
"S2",23,"Feature8","x17*cos_deg(x19)",1
"S2",23,"Feature9","cos_deg(x25)",1
"S2",23,"Feature10","troot(x16*x34)",1
"S2",23,"Feature11","x21*x12",0.999999999999951
"S2",23,"Feature12","x22",0.999999999991408
"S2",23,"Feature13","x3",0.999881597451218
"S2",23,"Feature14","p2(x33)",0.999422524867784
"S2",23,"Feature15","x17",0.777504646853221
"S2",23,"Feature16","x6",0.555076390129277
"S2",23,"Feature17","x17",0.222520554345442
"S2",23,"Feature18","x31",0.0173653878106642
"S2",23,"Feature1","x42",1
"S2",23,"Feature2","x100",1
"S2",23,"Feature3","x98",0.999999999964888
"S2",23,"Feature4","x102",0.999999999931407
"S2",23,"Feature5","x45",0.999999999915967
"S2",23,"Feature6","x37",0.999999998491498
"S2",23,"Feature7","x40",0.999999991973395
"S2",23,"Feature8","x71",0.999999961232173
"S2",23,"Feature9","x101",0.999994290942049
"S2",23,"Feature10","x99",0.999992720574651
"S2",23,"Feature11","x57",0.999992720541818
"S2",23,"Feature12","x27",0.999992720528432
"S2",23,"Feature13","x61",0.999992712924674
"S2",23,"Feature14","x80",0.999992708360987
"S2",23,"Feature15","x82",0.999991505456126
"S2",23,"Feature16","x62",0.99988068068843
"S2",23,"Feature17","x85",0.999345378393125
"S2",23,"Feature18","x84",0.99924935902935
"S2",23,"Feature19","x43",0.998883656627827
"S2",23,"Feature20","x97",0.998310884288205
"S2",23,"Feature21","x10",0.998204930803902
"S2",23,"Feature22","x109",0.980883664966963
"S2",23,"Feature23","x56",0.97822059061932
"S2",23,"Feature24","x113",0.97596039546306
"S2",23,"Feature25","x70",0.97581117715207
"S2",23,"Feature26","x19",0.964428544198229
"S2",23,"Feature27","x76",0.961433645733545
"S2",23,"Feature28","x18",0.955512098942879
"S2",23,"Feature29","x52",0.954956898759027
"S2",23,"Feature30","x87",0.94619254681239
"S2",23,"Feature31","x50",0.914712881652305
"S2",23,"Feature32","x89",0.879980966656101
"S2",23,"Feature33","x47",0.87360790582033
"S2",23,"Feature34","x41",0.77979281385486
"S2",23,"Feature35","x75",0.730985291177661
"S2",23,"Feature36","x64",0.405933343917866
"S2",23,"Feature37","x9",0.354723416544609
"S2",23,"Feature38","x105",0.247376654341087
"S2",23,"Feature39","x78",0.202094393548344
"S2",23,"Feature40","x23",0.175376947551379
"S2",23,"Feature41","x79",0.16437024582637
"S2",23,"Feature42","x21",0.0971503708221737
"S2",23,"Feature43","x1",0.0926840112806863
"S2",23,"Feature44","x22",0.0863130715375713
"S2",23,"Feature45","x73",0.0602531149395753
"S2",23,"Feature46","x95",0.0506018265290087
"S2",23,"Feature47","x29",0.0422520942141501
"S2",23,"Feature48","x54",0.0412365778547934
"S2",23,"Feature49","x111",0.0408552210746381
"S2",23,"Feature50","x69",0.0316287552501376
"S2",23,"Feature51","x104",0.0273805133108631
"S2",23,"Feature52","x55",0.0271569976898402
"S2",23,"Feature53","x25",0.0270894106703397
"S2",23,"Feature54","x2",0.026595596929419
"S2",23,"Feature55","x106",0.0265942442173483
"S2",23,"Feature56","x44",0.0196806446949197
"S2",23,"Feature57","x28",0.0195644631580632
"S2",23,"Feature58","x108",0.0194911464471583
"S2",23,"Feature59","x83",0.0193142172061313
"S2",23,"Feature60","x81",0.0192744126531424
"S2",23,"Feature61","x77",0.0192597072637175
"S2",23,"Feature62","x53",0.0190649277958565
"S2",23,"Feature63","x107",0.0182852823891622
"S2",23,"Feature64","x86",0.0170982326579323
"S2",23,"Feature65","x20",0.0166177941314687
"S2",23,"Feature66","x58",0.0164367004582568
"S2",23,"Feature67","x49",0.0128847960957313
"S2",23,"Feature68","x51",0.0124839189930143
"S2",23,"Feature69","x114",0.01179722829024
"S2",23,"Feature70","x26",0.0101079641212707
"S2",23,"Feature71","x60",0.00512152326425072
"S2",23,"Feature72","x13",0.00420507135411167
"S2",23,"Feature73","x115",0.00360246790543
"S2",23,"Feature74","x66",0.00254593617718262
"S2",23,"Feature75","x94",0.00232819671297496
"S2",23,"Feature76","x112",0.00204104285542345
"S2",23,"Feature77","x91",0.00201881460899929
"S2",23,"Feature78","x24",0.00193428677242373
"S2",23,"Feature79","x110",0.00193396700612836
"S2",23,"Feature80","x93",0.00162340273745295
"S2",23,"Feature81","x74",0.00150235645812892
"S2",23,"Feature82","x67",0.00141637870889693
"S2",23,"Feature83","x90",0.00136821687762721
"S2",23,"Feature84","x4",0.00135536366746406
"S2",23,"Feature85","x117",0.0013361497989727
"S2",23,"Feature86","x8",0.00129511675157978
"S2",23,"Feature87","x46",0.00121864312341811
"S2",23,"Feature88","x96",0.00118118444414962
"S2",23,"Feature89","x68",0.0011186091592986
"S2",23,"Feature90","x32",0.00109879057855557
"S2",23,"Feature91","x72",0.0010203096293938
"S2",23,"Feature92","x16",0.0010134237034288
"S2",23,"Feature93","x88",0.00100503456378771
"S2",23,"Feature1","x1",0.999999891922638
"S2",23,"Feature2","x3",0.855036473088937
"S2",23,"Feature3","x2",0.698800334354928
"S2",23,"Feature4","x4",0.143163393943999
