"Experiment","Run","Number","Feature","Margs"
"P1",21,"Feature1","x4*x2",0.999999980294348
"P1",21,"Feature2","troot((x4*x4))",0.995039406587535
"P1",21,"Feature3","x6",0.225922848499538
"P1",21,"Feature4","troot(1+(x4*x4))",0.00496059341246529
"P2",21,"Feature1","x4",1
"P2",21,"Feature2","troot(x4)*x4",1
"P2",21,"Feature3","x4*x10",0.999999999999989
"P2",21,"Feature4","x6",0.203868718262791
"P3",21,"Feature1","troot((x4*x6)*x4)",0.999999999998563
"P3",21,"Feature2","x4",0.0918799858050039
"P3",21,"Feature3","x5",0.0783257015932486
"P3",21,"Feature4","p0(x4)",0.00333505197379582
