"Data","n","p","Experiment","Run","Correlation","MAE","RMSE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"225_puma8NH",8192,9,"S2",16,0.818278023023133,0.102920576849947,0.134002281812069,3693.10665175742,0.669572967429253,13,17441.596,"cos_deg(x3)","p3(x2)","(x3*x2)*(x3*p2(x2))",1,1,1
"227_cpu_small",8192,13,"S2",16,0.985386684154199,0.0232485637683865,0.0313819117874287,12079.5977767994,0.970982927938974,17,19749.927,"x1","(x6*x10)*x3","troot(x8)*x12",1,1,1
"228_elusage",55,3,"S2",16,0.910010388675057,0.0959239204909829,0.126788158669329,28.5349387386722,0.76490259794968,4,609.911,"x1","troot(x1)","sin_deg(x1)",0.731857570073163,0.511158368767419,0.464477416052256
"229_pwLinear",200,11,"S2",16,0.96245254213316,0.0427643526658857,0.054133195412555,153.603657735128,0.925819849941186,13,996.614999999998,"x1","x3","x7",1,0.999999999993699,0.999999999932303
"230_machine_cpu",209,7,"S2",16,0.922247823659588,0.0365828108498463,0.0589522887078184,344.559208542011,0.836758156390749,7,537.471000000005,"p2(x6*x3)","x4","x3",1,1,0.999999999997053
"294_satellite_image",6435,37,"S2",16,0.26000659767671,0.462594673961942,0.608874566375795,1795.60688092024,-1.77311734266052,25,16340.671,"x29","p3(x19)","troot(x19)",1,1,1
"4544_GeographicalOriginalofMusic",1059,118,"S2",16,0.706422258947133,0.0803287154556243,0.110481191762341,1053.56706344723,0.324120732402758,20,5270.136,"x100","x102","x43",1,0.999999998341532,0.999999943816672
"485_analcatdata_vehicle",48,5,"S2",16,0.821855228759823,0.100708262270414,0.128791066235721,8.45689416977304,0.636543851444338,4,775.587,"x1","x3","x2",0.999999564061753,0.940632816581928,0.641492628238672
