"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",37,TRUE,FALSE,FALSE,FALSE,4,0.612242015989619,0.515302519987024,0.000871774156733991,687.684548542455,0.999999892556921,5,444.128000000001,"troot(x4*(x6*x4))","x4","x6*x4",1,0.960548101625621,0.956108089523519
"P3",37,FALSE,FALSE,FALSE,FALSE,10,0.593060038674801,0.593060038674801,0.0379163345722352,237.326640256476,0.998678176926718,10,449.491000000002,"x4*p0(p3(x4))","x4","x4*x2",1,1,1
"P4",37,FALSE,FALSE,FALSE,FALSE,5,0.374732556654292,0.374732556654292,0.000911258600554378,683.81122596715,0.999999912260666,5,361.710999999996,"x6*troot(x4*x4)","troot(x4*x4)","x9",1,1,0.443012950448888
"P5",37,FALSE,FALSE,FALSE,FALSE,13,0.40449415653261,0.40449415653261,0.0311812145451527,594.008057702176,0.998797733291134,13,436.824999999997,"troot((x4*x7)*(x10*x4))","x4","x4*x4",1,1,1
"P6",37,FALSE,FALSE,FALSE,FALSE,5,0.585804689297772,0.585804689297772,0.00169572377986435,683.620642387815,0.999999787831611,5,362.880999999994,"(troot(x4)*troot(x4))*x9","p3(x5)","troot(x4)*troot(x4)",1,0.999999999999897,0.99999990020463
