"Experiment","Run","Number","Feature","Margs"
"S1",3,"Feature1","p0(x10)",1
"S1",3,"Feature2","p0(x5)*troot(p0(x6))",1
"S1",3,"Feature3","p0(x1)",1
"S1",3,"Feature4","p0(x13)",1
"S1",3,"Feature5","p0(x5)",1
"S1",3,"Feature6","x11*x10",1
"S1",3,"Feature7","x7*x6",1
"S1",3,"Feature8","x8*x13",1
"S1",3,"Feature9","troot(x1)",1
"S1",3,"Feature10","troot(x10)",1
"S1",3,"Feature11","x11*x13",1
"S1",3,"Feature12","sigmoid(troot(x8*x5))*p3(x6*x11)",1
"S1",3,"Feature13","sigmoid(troot(x8*x5))",1
"S1",3,"Feature14","p0(x8)*troot(x13)",1
"S1",3,"Feature15","x12",1
"S1",3,"Feature16","x12*x7",0.999999999999738
"S1",3,"Feature17","x8*x7",0.999999999995972
"S1",3,"Feature18","x5*x6",0.999996229726462
"S1",3,"Feature19","x8*p0(x1)",0.999861817099304
"S1",3,"Feature20","x7",0.997727508679416
"S1",3,"Feature21","x5",0.996067049303368
"S1",3,"Feature22","x10",0.994095202046739
"S1",3,"Feature23","x6*x6",0.98050218610598
"S1",3,"Feature24","x13",0.934891910103497
"S1",3,"Feature25","x5",0.934551949012499
"S1",3,"Feature26","x6",0.921138229113345
"S1",3,"Feature27","x6",0.673353274693371
"S1",3,"Feature28","x7",0.592850604276036
"S1",3,"Feature29","x7",0.476341293845349
"S1",3,"Feature30","x10",0.401648755846606
"S1",3,"Feature31","x13",0.273033727468447
"S1",3,"Feature32","x13",0.199737592718767
"S1",3,"Feature33","(x5*x6)*x6",0.0190439043897943
"S1",3,"Feature34","x8",0.00463176377279729
"S2",3,"Feature1","troot(x10)",1
"S2",3,"Feature2","x9",1
"S2",3,"Feature3","troot(troot(x1)*x10)",1
"S2",3,"Feature4","x6*(x9*((((x10*x6)*(x6*troot(x10)))*(x10*x6))*x6))",1
"S2",3,"Feature5","x9*(((x13*x12)*x10)*x7)",1
"S2",3,"Feature6","troot(x1)",1
"S2",3,"Feature7","p0(x6)",1
"S2",3,"Feature8","x6",1
"S2",3,"Feature9","troot(x6*((x1*(p3(x10)*(x13*exp_dbl(x13))))*p0(p3(x10))))",1
"S2",3,"Feature10","x11",1
"S2",3,"Feature11","x5*sigmoid(x1*x13)",1
"S2",3,"Feature12","x10*x12",0.999999999999983
"S2",3,"Feature13","x8",0.999999933569213
"S2",3,"Feature14","x1",0.99999992711463
"S2",3,"Feature15","p3(x8)",0.999999709248655
"S2",3,"Feature16","x12*x7",0.999998281339842
"S2",3,"Feature17","x5",0.999954393117389
"S2",3,"Feature18","x7",0.999908649753695
"S2",3,"Feature19","troot(x1)*x10",0.999805122764306
"S2",3,"Feature20","x5",0.499991292920092
"S2",3,"Feature21","x12",0.369452370552284
"S3",3,"Feature1","x1",1
"S3",3,"Feature2","exp_dbl(sigmoid(x13))",1
"S3",3,"Feature3","p0(x10)",1
"S3",3,"Feature4","exp_dbl(1+(x1*sigmoid(x9)))",1
"S3",3,"Feature5","p3(x10*x6)",1
"S3",3,"Feature6","x11",1
"S3",3,"Feature7","x7",1
"S3",3,"Feature8","x7*exp_dbl(p3(sigmoid(x13*x8)))",1
"S3",3,"Feature9","troot(x6)",1
"S3",3,"Feature10","x10",1
"S3",3,"Feature11","x7*p3(sigmoid(x13*x8))",1
"S3",3,"Feature12","x10*(x13*x12)",1
"S3",3,"Feature13","x1*sigmoid(x9)",1
"S3",3,"Feature14","troot(x5*x1)",0.999999999999981
"S3",3,"Feature15","x5*x1",0.999999999998215
"S3",3,"Feature16","x12",0.999999999717716
"S3",3,"Feature17","x6",0.962423001397955
"S3",3,"Feature18","x2",0.916968851928899
"S3",3,"Feature19","x8",0.658138179262705
"S3",3,"Feature20","x8",0.540117474984216
"S3",3,"Feature21","x10*x6",0.454817861464228
"S3",3,"Feature22","x6",0.305779358147297
"S3",3,"Feature23","x13*x12",0.253052717761699
"S3",3,"Feature24","x13",0.252984553521328
"S3",3,"Feature25","p3(x13)",0.244780314003811
"S3",3,"Feature26","x3",0.00516190969870874
"S4",3,"Feature1","x10*x6",1
"S4",3,"Feature2","x8",1
"S4",3,"Feature3","troot(x1)*x5",1
"S4",3,"Feature4","(x10*x6)*troot(x6)",1
"S4",3,"Feature5","x9",1
"S4",3,"Feature6","x7",1
"S4",3,"Feature7","x6*x12",1
"S4",3,"Feature8","(x7*(x6*x12))*x11",1
"S4",3,"Feature9","(x10*x6)*troot(p0(exp_dbl(x13)))",1
"S4",3,"Feature10","p0(x6)",1
"S4",3,"Feature11","x10",1
"S4",3,"Feature12","x12",0.999999999983007
"S4",3,"Feature13","x6*x6",0.999999967141823
"S4",3,"Feature14","p3(x11)",0.999999966732605
"S4",3,"Feature15","x6",0.999999966732539
"S4",3,"Feature16","troot(x6)",0.999999966732473
"S4",3,"Feature17","x1*(troot(x1)*exp_dbl(x13))",0.999999966732473
"S4",3,"Feature18","x11*exp_dbl(x11)",0.999999966732428
"S4",3,"Feature19","(x11*x6)*troot(x11)",0.999449302760395
"S4",3,"Feature20","x4",0.488616713595199
"S4",3,"Feature21","x4",0.477995151295679
"S4",3,"Feature22","x11",0.0109387366501988
"S4",3,"Feature23","x6",0.00567735055542318
"S5",3,"Feature1","x8*(x1*x1)",1
"S5",3,"Feature2","(x8*(x1*x1))*sigmoid(x13)",1
"S5",3,"Feature3","p0(x1)*x10",1
"S5",3,"Feature4","(x11*x11)*p0(x6)",1
"S5",3,"Feature5","p3(x6)",1
"S5",3,"Feature6","x12*x7",1
"S5",3,"Feature7","x7*(p0(x13)*troot(x1))",1
"S5",3,"Feature8","p3(x6*(x9*troot(p3(x6*x9))))",1
"S5",3,"Feature9","troot(x8)",1
"S5",3,"Feature10","p0(x3)",1
"S5",3,"Feature11","x11*x11",1
"S5",3,"Feature12","x3",0.999961914218423
"S5",3,"Feature13","x12",0.989579172353832
"S5",3,"Feature14","x9",0.98876958832814
"S5",3,"Feature15","x7",0.957649456398896
"S5",3,"Feature16","x9",0.937153000557157
"S5",3,"Feature17","x5",0.926817301877565
"S5",3,"Feature18","x12",0.915583982326754
"S5",3,"Feature19","exp_dbl(p0(p0(x13)))",0.874029572726732
"S5",3,"Feature20","x6*x5",0.779662220857059
"S5",3,"Feature21","x3",0.774754111105529
"S5",3,"Feature22","x4",0.717723123281457
"S5",3,"Feature23","x4",0.394252837057244
"S5",3,"Feature24","x7",0.333341782323124
"S5",3,"Feature25","x3*x12",0.152371417159854
"S5",3,"Feature26","p0(p0(x13))",0.125970427483136
"S6",3,"Feature1","x7*(x13*(x6*x10))",1
"S6",3,"Feature2","p0(x6)",1
"S6",3,"Feature3","troot(x10)",1
"S6",3,"Feature4","troot(x8)",1
"S6",3,"Feature5","exp_dbl(sigmoid(x8*p0(x13))*troot(p0(x10)))*(troot(x10)*x6)",1
"S6",3,"Feature6","troot(x6)*troot(x6)",1
"S6",3,"Feature7","x7*(x12*sigmoid(x8))",1
"S6",3,"Feature8","troot(x1)",1
"S6",3,"Feature9","x7",1
"S6",3,"Feature10","troot(x6)",1
"S6",3,"Feature11","x5",1
"S6",3,"Feature12","troot(x9)",1
