"Experiment","Run","Number","Feature","Margs"
"P5",23,"Feature1","(x4*x10)*(x8*(x4*x10))",1
"P5",23,"Feature2","troot(x4)*troot(troot((x4*x10)*x4))",1
"P5",23,"Feature3","troot(troot((x4*x10)*x4))",1
"P5",23,"Feature4","x4",1
"P5",23,"Feature5","x4*x10",1
"P5",23,"Feature6","(x4*x10)*x6",1
"P5",23,"Feature7","sigmoid(troot(troot((x4*x10)*x4)))",1
"P5",23,"Feature8","sigmoid(x4)",0.999999251431346
"P5",23,"Feature9","troot(x7)",0.999817943799888
"P1",23,"Feature1","troot(x4)*troot(x4)",0.995513790996033
"P1",23,"Feature2","troot(x4*(x4*x6))",0.988546291608498
"P1",23,"Feature3","x10",0.146554374141071
"P1",23,"Feature4","x4*x1",0.0399790749206956
"P1",23,"Feature5","x4",0.0168717075962058
"P1",23,"Feature6","troot((x4*x6)*(x4*x6))",0.0159393241234909
"P1",23,"Feature7","troot(x4)",0.00279068530099961
"P2",23,"Feature1","troot(troot(x4*x4)+((x6*x4)*x4))",1
"P2",23,"Feature2","x9*x4",0.999999999999886
"P2",23,"Feature3","x6*x4",0.999999999999781
"P2",23,"Feature4","x7*x4",0.999999999664331
"P2",23,"Feature5","x4",0.999982227024463
"P2",23,"Feature6","(x4*x1)*x4",0.973768673944363
"P2",23,"Feature7","sigmoid(x4)",0.952667338487148
"P2",23,"Feature8","x1",0.073807334498238
"P2",23,"Feature9","sigmoid(x4)*x4",0.0350549636772077
"P2",23,"Feature10","x4*x1",0.0263180515182617
"P2",23,"Feature11","sigmoid(sigmoid(x4))",0.00426799026934776
"P3",23,"Feature1","x3*(x4*x3)",1
"P3",23,"Feature2","x4",1
"P3",23,"Feature3","troot(troot(x4))",1
"P3",23,"Feature4","x4*x4",1
"P3",23,"Feature5","x10*x4",1
"P3",23,"Feature6","exp_dbl(x4)",1
"P3",23,"Feature7","troot(x4)",1
"P3",23,"Feature8","sigmoid(troot(x4))",1
"P3",23,"Feature9","(x10*x4)*x4",0.998045427079306
"P3",23,"Feature10","x3*(x4*(x10*x4))",0.996300206900795
"P3",23,"Feature11","x7",0.996208780584064
"P3",23,"Feature12","x7*troot(x4)",0.00657874174423873
"P3",23,"Feature13","(x3*(x4*(x10*x4)))*x10",0.00369980693034662
"P3",23,"Feature14","(x4*x3)*(x4*x3)",0.00195457960563485
"P4",23,"Feature1","troot(x4*x4)",1
"P4",23,"Feature2","x9*troot(x4*x4)",1
"P4",23,"Feature3","troot((troot(x4)*x4)*x7)*troot(x9*troot(x4*x4))",0.997151272448717
"P4",23,"Feature4","sigmoid(x5)",0.962792466089894
"P4",23,"Feature5","x7",0.336011672009685
"P4",23,"Feature6","troot(x4*x4)*troot(x1)",0.0372048001214874
"P6",23,"Feature1","troot(x4*x4)*x9",1
"P6",23,"Feature2","(x7*troot(x4*x4))*x7",1
"P6",23,"Feature3","troot(x4*x4)",1
"P6",23,"Feature4","sigmoid(x5)",0.999999999999934
"P6",23,"Feature5","x5",0.999999997249269
"P6",23,"Feature6","x8",0.653311450434772
"P6",23,"Feature7","x7",0.158934800966212
"P6",23,"Feature8","x3",0.0847551980143113
"P6",23,"Feature9","sigmoid(x8)",0.00495036437441978
