"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P5",23,FALSE,FALSE,FALSE,FALSE,11,0.803104678150568,0.803104678150568,0.0461144504079166,630.253150961932,0.996568936341937,11,633.450000000012,"troot(x4*x4)","x4*x4","x7*x4",1,1,1
"P1",23,FALSE,FALSE,FALSE,FALSE,3,0.64150431355363,0.64150431355363,0.00098477428438551,683.748086912524,0.999999908123755,3,621.969999999972,"x6*troot(x4*x4)","troot(x4*x4)","x6",1,1,0.120181775257119
"P2",23,TRUE,FALSE,FALSE,FALSE,3,0.727559047482245,0.636745396642993,0.000840686080940798,687.881431327978,0.99999989143679,4,651.960000000021,"troot(x6*(x4*x4))","x4","x7*x4",1,0.999988110168637,0.999988110168637
"P3",23,TRUE,FALSE,FALSE,FALSE,2,0.581862395201627,0.372793592802441,0.00141900087488295,672.400418290715,0.999998753876525,3,618.319999999949,"troot(x4)*troot(x6*x4)","x4*x3","x9*(x4*x3)",1,0.982119623855609,0.777945240064214
"P4",23,FALSE,FALSE,FALSE,FALSE,4,0.48252037151739,0.48252037151739,0.000924023748758855,683.81122596715,0.999999911102426,4,660.800000000047,"troot(x4*x4)","troot(x4*x4)*x6","x9",1,1,0.522401936286703
"P6",23,TRUE,FALSE,FALSE,FALSE,3,0.782114214660598,0.709485619547464,0.00089880907879127,687.684548542456,0.999999884625828,4,652.919999999925,"troot(x4*(x6*x4))","x4","x6*x4",1,0.999999999485812,0.999999999138203
