"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P5",23,FALSE,FALSE,FALSE,FALSE,9,0.599399639586243,0.599399639586243,0.0333083136148267,451.739168571722,0.998943973491487,9,519.72000000003,"(x4*x10)*(x8*(x4*x10))","troot(x4)*troot(troot((x4*x10)*x4))","troot(troot((x4*x10)*x4))",1,1,1
"P1",23,TRUE,FALSE,FALSE,FALSE,2,0.668140241873846,0.502210362810769,0.000816768544522919,679.647472546039,0.999999909606183,3,608.030000000028,"troot(x4)*troot(x4)","troot(x4*(x4*x6))","x10",0.995513790996033,0.988546291608498,0.146554374141071
"P2",23,TRUE,FALSE,FALSE,FALSE,6,0.721694344205477,0.675310071585695,0.00152080920259685,683.736847216787,0.99999974011912,7,573.429999999993,"troot(troot(x4*x4)+((x6*x4)*x4))","x9*x4","x6*x4",1,0.999999999999886,0.999999999999781
"P3",23,FALSE,FALSE,FALSE,FALSE,11,0.653217412042066,0.653217412042066,0.0187638355704037,576.949592165149,0.999629584128828,11,578.300000000047,"x3*(x4*x3)","x4","troot(troot(x4))",1,1,1
"P4",23,FALSE,FALSE,FALSE,FALSE,5,0.616691929790289,0.616691929790289,0.00180383313745823,639.654479631489,0.999999805905141,5,574.440000000061,"troot(x4*x4)","x9*troot(x4*x4)","troot((troot(x4)*x4)*x7)*troot(x9*troot(x4*x4))",1,1,0.997151272448717
"P6",23,FALSE,FALSE,FALSE,FALSE,7,0.456147168744321,0.456147168744321,0.00171305061606563,693.472443118555,0.999999637062486,7,613.780000000028,"troot(x4*x4)*x9","(x7*troot(x4*x4))*x7","troot(x4*x4)",1,1,1
