"Experiment","Run","Number","Feature","Margs"
"P5",23,"Feature1","troot(x4*x4)",1
"P5",23,"Feature2","x4*x4",1
"P5",23,"Feature3","x7*x4",1
"P5",23,"Feature4","troot(x7*x4)",0.999999999901202
"P5",23,"Feature5","x9",0.999999942318499
"P5",23,"Feature6","((x4*x3)*x5)*x4",0.999999804892545
"P5",23,"Feature7","x4*x10",0.999965325566084
"P5",23,"Feature8","x4",0.967744835746767
"P5",23,"Feature9","x8",0.424202364478496
"P5",23,"Feature10","(x4*x10)*x7",0.265721240358442
"P5",23,"Feature11","troot(x4)",0.251058888255808
"P1",23,"Feature1","troot(x4*(x4*x6))",0.980858912849951
"P1",23,"Feature2","x4",0.980517262198659
"P1",23,"Feature3","x4*x6",0.974808975972443
"P1",23,"Feature4","x7",0.0808829849663913
"P1",23,"Feature5","troot(x4*x4)",0.0194529988355826
"P1",23,"Feature6","x6*troot(x4*x4)",0.01913745673606
"P1",23,"Feature7","(x4*x6)*x6",0.00579006857067923
"P1",23,"Feature8","x6",0.00229997352444601
"P2",23,"Feature1","troot(x4*x4)",0.99994036032511
"P2",23,"Feature2","x9*troot(x4*x4)",0.99994036032511
"P2",23,"Feature3","x7*troot(x4*x4)",0.999929572916824
"P2",23,"Feature4","x5",0.900848787951729
"P2",23,"Feature5","sigmoid(x5)",0.900848690495019
"P2",23,"Feature6","x8",0.760390034235694
"P2",23,"Feature7","x7",0.12962285630635
"P2",23,"Feature8","x5*x5",0.0990915721135632
"P2",23,"Feature9","x9",0.0654379954544401
"P2",23,"Feature10","x4",0.0631719684138652
"P2",23,"Feature11","x1",0.0120482762679038
"P3",23,"Feature1","troot(x4)*troot(x6*x4)",0.999999999968627
"P3",23,"Feature2","x4*x3",0.982119623824796
"P3",23,"Feature3","x9*(x4*x3)",0.777945240039807
"P4",23,"Feature1","troot(x4*x4)",0.999999999920481
"P4",23,"Feature2","troot(x4*x4)*x6",0.999999999920481
"P4",23,"Feature3","x9",0.522401936324681
"P4",23,"Feature4","x6",0.183186469418865
"P4",23,"Feature5","x2",0.0626831609181564
"P6",23,"Feature1","x5",0.998302809904197
"P6",23,"Feature2","troot(x4*x4)",0.996944935007536
"P6",23,"Feature3","troot(x4*x4)*x9",0.996944935007536
"P6",23,"Feature4","(x7*troot(x4*x4))*x7",0.996944840171629
"P6",23,"Feature5","sigmoid(x5)",0.996944840171563
"P6",23,"Feature6","x8",0.651315479535988
"P6",23,"Feature7","x7",0.15871943051185
"P6",23,"Feature8","x3",0.0844962573380924
"P6",23,"Feature9","sigmoid(x8)",0.00493524022004725
"P6",23,"Feature10","troot(x4*(x6*x4))",0.00305506499246415
"P6",23,"Feature11","x4",0.00305506499089328
"P6",23,"Feature12","x6*x4",0.00305506498983131
