"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P5",23,FALSE,FALSE,FALSE,FALSE,8,0.368520147279503,0.368520147279503,0.00449285251491556,486.23277918416,0.999997433193242,8,586.580000000016,"x4*x8","troot(1+(x4+(x8+x8)))*troot(1+(x4+(x8+x8)))","(x4*x8)*(sigmoid(x5)*(x3*(x3*x4)))",1,1,0.999999999957327
"P1",23,TRUE,FALSE,FALSE,FALSE,2,0.995239780774171,0.992859671161257,0.000830899299198273,687.684548542456,0.999999890064177,3,579.070000000007,"troot(x4*(x4*x6))","x4","x4*x6",1,0.999965667354508,0.994149580247334
"P2",23,FALSE,FALSE,FALSE,FALSE,7,0.456442102620634,0.456442102620634,0.00154300851427949,697.519928711664,0.999999800142767,7,596.75,"troot(x4*x4)","x9*troot(x4*x4)","x5",1,1,0.999999999712648
"P3",23,FALSE,FALSE,FALSE,FALSE,9,0.639548293447685,0.639548293447685,0.00398859922367834,420.185971922726,0.999995112307145,9,578.940000000061,"x4*x4","sin_deg(x4)*(x4*(x6*x3))","x4",1,1,1
"P4",23,FALSE,FALSE,FALSE,TRUE,8,0.423613878837251,0.351565748514367,0.00269645808996111,660.556196704699,0.999998438251244,9,601.689999999944,"x7*x4","x4","x8*x4",1,1,1
"P6",23,FALSE,FALSE,FALSE,FALSE,10,0.760431058398669,0.760431058398669,0.116174981444111,603.918034901459,0.977015485463792,10,620.469999999972,"sin_deg(exp_dbl(x7))*troot(x4)","x4","x4*troot(x4)",1,1,1
