"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P2",18,FALSE,FALSE,FALSE,FALSE,4,0.446412420275273,0.446412420275273,0.000957906843178561,683.748086912524,0.999999915497972,4,353.036,"troot(x4*x4)","x6*troot(x4*x4)","x5",1,0.987731052637335,0.416015657515677
"P3",18,FALSE,FALSE,FALSE,FALSE,5,0.414064993917404,0.414064993917404,0.00245250271742212,612.787324442923,0.999999549738432,5,402.199000000001,"troot(x4*x4)","troot(x4*x4)*x9","x5",1,1,0.999999988209641
"P5",18,FALSE,FALSE,FALSE,FALSE,7,0.869577436995452,0.869577436995452,0.00147978963242407,645.548115416317,0.999999822463597,7,397.472999999998,"p3(1+troot(x4))","x4","troot(((x4*x6)*(x4*x6))*x7)",1,1,1
