"Experiment","Run","Number","Feature","Margs"
"P5",28,"Feature20","x6*x6",0.110156932307092
"P5",28,"Feature21","p0(x8)",0.00341765960182423
"P5",28,"Feature22","x1*x10",0.00225780835960343
"P5",28,"Feature23","x4",0.00123584516504767
"P6",28,"Feature1","x1",1.00021756386821
"P6",28,"Feature2","x11",0.99996849683874
"P6",28,"Feature3","x13",0.997439322788176
"P6",28,"Feature4","x10",0.99743434915579
"P6",28,"Feature5","x1*exp_dbl(x13)",0.9974304929865
"P6",28,"Feature6","x10*x6",0.99743049298566
"P6",28,"Feature7","x6*x6",0.996768975487397
"P6",28,"Feature8","x12",0.0564508111223119
"P6",28,"Feature9","x6",0.0514669446044138
"P6",28,"Feature10","exp_dbl(x13)",0.0485548104237574
"P6",28,"Feature11","x1*x1",0.00524638626579996
"P6",28,"Feature12","x7",0.00488384051571442
"P6",28,"Feature13","x8",0.00279970116527758
"P6",28,"Feature14","x9",0.00278624740853267
"P6",28,"Feature15","x5",0.00256565080879655
"P6",28,"Feature16","x6*x9",0.00256065760526682
"P6",28,"Feature17","sigmoid(x13)*x9",0.00256065760526682
"P6",28,"Feature18","(x9*x13)*x6",0.00256065760526681
"P6",28,"Feature19","p0(x6)",0.00178356931982951
