"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P5",3,FALSE,FALSE,FALSE,FALSE,5,0.571016773304077,0.571016773304077,0.00187680164354637,588.463042189553,0.999999634656642,5,559.929999999993,"(x6*troot(x4))*(x6*troot(x4))","((x6*troot(x4))*(x6*troot(x4)))*troot(x6)","x6*((x6*troot(x4))*(x6*troot(x4)))",1,0.999999957046524,0.999997995052916
"P1",3,FALSE,FALSE,FALSE,TRUE,5,0.501521834910808,0.401826417608904,0.00168044633442864,677.823332019781,0.999999798639016,6,587.789999999979,"x9*troot(x4*x4)","troot(x4*x4)*troot(x7)","troot(x4*x4)",1,0.99999999999998,0.999999999913967
"P2",3,FALSE,FALSE,FALSE,FALSE,6,0.524381654162745,0.524381654162745,0.00157941492691014,669.663142113616,0.999999807737239,6,561.539999999979,"(1+x7)*(troot(x4)*troot(x4))","troot(x4)*troot(x4)","x9*(troot(x4)*troot(x4))",1,1,1
"P3",3,FALSE,FALSE,FALSE,FALSE,8,0.50835172233791,0.50835172233791,0.00933544324515938,616.218892746947,0.999924667562937,8,581.239999999991,"x4","troot(x4)*troot(x4)","x4*x6",1,1,1
"P4",3,FALSE,FALSE,FALSE,FALSE,2,0.999999654956789,0.999999654956789,0.000898154131543879,664.954028205775,0.999999907513845,2,630.529999999912,"troot(x5+(x4*x6))*troot(x4)","troot(x4)*troot(x4)","NA",1,1,"NA"
"P6",3,FALSE,FALSE,FALSE,FALSE,4,0.537075438630361,0.537075438630361,0.000921709294094842,673.695386157929,0.999999914525474,4,632.270000000019,"troot(x4)*troot(x4)","x6*(troot(x4)*troot(x4))","x9",1,1,0.576276209678804
