"Experiment","Run","Number","Feature","Margs"
"P1",21,"Feature1","troot(x4)*troot(x4)",0.999999999996266
"P1",21,"Feature2","x4*x3",0.99997882354709
"P1",21,"Feature3","x4",0.156797414411619
"P1",21,"Feature4","x10",0.135797599284981
"P1",21,"Feature5","x10*x3",0.00110403490544024
"P2",21,"Feature1","troot(x4*x4)",0.999999999156438
"P2",21,"Feature2","x2*x4",0.937082365150746
"P2",21,"Feature3","x3",0.118209935417468
"P2",21,"Feature4","x3*x4",0.0630175857708735
"P2",21,"Feature5","x4",0.0201169764399802
"P2",21,"Feature6","x2",0.0121721752688276
"P2",21,"Feature7","x10",0.00615615582463368
"P2",21,"Feature8","x5",0.00587294513158037
"P2",21,"Feature9","troot(x4)",0.00121102403151791
"P3",21,"Feature1","x4",1
"P3",21,"Feature2","x4*x4",0.997054930081076
"P3",21,"Feature3","troot(x4)*x4",0.978111327911296
"P3",21,"Feature4","x4*x2",0.607560885791223
"P3",21,"Feature5","x4*x8",0.242258694233187
"P3",21,"Feature6","x7",0.172326850030868
"P3",21,"Feature7","x6",0.158114015816762
"P3",21,"Feature8","x4*x3",0.152315039105682
"P3",21,"Feature9","x1",0.0590373709627675
"P3",21,"Feature10","troot(troot(x4))*x4",0.022020124770903
"P3",21,"Feature11","x9*(x4*x4)",0.00193913325417574
"P4",21,"Feature1","troot(x4*x4)",0.999999958982391
"P4",21,"Feature2","x6*x4",0.999999958966028
"P4",21,"Feature3","x4",0.997413771823371
"P4",21,"Feature4","x9",0.0993382411417954
"P4",21,"Feature5","x4*x4",0.00333626437396712
"P5",21,"Feature1","troot(x6)*troot(x4*x4)",0.999999999999981
"P6",21,"Feature1","x4",0.999999999753275
"P6",21,"Feature2","x4*x3",0.999998513740964
"P6",21,"Feature3","troot(x4)",0.962680855313431
"P6",21,"Feature4","troot(troot(x4))",0.948812115902289
"P6",21,"Feature5","x4*troot(x4)",0.0512924299062421
"P6",21,"Feature6","(x9*x9)*x4",0.0511878842266965
"P6",21,"Feature7","sin_deg(x4)",0.00653780183064036
"P6",21,"Feature8","exp_dbl(x2)",0.00132992202394489
