"Experiment","Run","Number","Feature","Margs"
"P1",21,"Feature1","troot(x4*x4)",1
"P1",21,"Feature2","x4*x8",0.999392679144826
"P1",21,"Feature3","x4",0.676344577618193
"P1",21,"Feature4","x4*x4",0.0332741046290023
"P1",21,"Feature5","x4*x10",0.0276434037317138
"P2",21,"Feature1","troot(x4*(x4*x7))",0.999999981775182
"P2",21,"Feature2","x4",0.16155946717182
"P3",21,"Feature1","troot((x4*x6)*x4)",1
"P3",21,"Feature2","x2",0.350372554384167
"P3",21,"Feature3","x4",0.0948546950160399
"P3",21,"Feature4","x8",0.0750330772655389
"P4",21,"Feature1","x4*x2",0.999999999963712
"P4",21,"Feature2","troot(x4*x4)",0.999911102271365
"P4",21,"Feature3","x2",0.208583812911431
"P4",21,"Feature4","x7",0.149919690141609
"P4",21,"Feature5","x3",0.0949595331898632
"P4",21,"Feature6","x4",0.0624858474778088
"P4",21,"Feature7","troot(x10)",0.0015937499160618
"P5",21,"Feature1","x4*x4",0.999999999638961
"P5",21,"Feature2","x4*x10",0.999999999345475
"P5",21,"Feature3","x4",0.999985379212082
"P5",21,"Feature4","troot(x4)",0.781901942681852
"P5",21,"Feature5","x4*x9",0.265447659821744
"P5",21,"Feature6","x7",0.128775611034458
"P5",21,"Feature7","x3*x4",0.0336641243947516
"P6",21,"Feature1","troot(x4*x4)",1
"P6",21,"Feature2","x3*x4",0.757996893285203
"P6",21,"Feature3","x4",0.376211036986064
"P6",21,"Feature4","x4*x7",0.243595529068497
"P6",21,"Feature5","x10",0.163099607262431
"P6",21,"Feature6","x7",0.141691176234117
"P6",21,"Feature7","x8",0.0212762266492279
"P6",21,"Feature8","x3",0.0182358138358798
