"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P3",44,FALSE,FALSE,FALSE,FALSE,12,0.57029003028957,0.57029003028957,0.0445548604303155,608.603539376338,0.996758656232511,12,389.233,"x2*x4","(x2*x4)*x4","x4*x3",1,0.999999999999999,0.999999999999996
"P6",44,TRUE,FALSE,FALSE,FALSE,1,0.999999656085019,0.999999312170039,0.000806533132640405,679.647472546039,0.99999991094997,2,370.175999999999,"troot((x4*x4)*x6)","troot(x4)*troot(x4)",NA,1,1,NA
