"Experiment","Run","Number","Feature","Margs"
"P3",44,"Feature1","x2*x4",1
"P3",44,"Feature2","(x2*x4)*x4",0.999999999999999
"P3",44,"Feature3","x4*x3",0.999999999999996
"P3",44,"Feature4","troot(x4)*x6",0.999999999999992
"P3",44,"Feature5","(troot(x4)*x4)*troot(x4)",0.999999999999144
"P3",44,"Feature6","x4",0.999999972867283
"P3",44,"Feature7","troot(x4)*x4",0.999999958695107
"P3",44,"Feature8","x6",0.999999456099296
"P3",44,"Feature9","troot(x4)",0.999992595300525
"P3",44,"Feature10","troot(x4*x4)",0.954621723509721
"P3",44,"Feature11","((x2*x4)*x4)*x6",0.954577143827067
"P3",44,"Feature12","x9",0.864855057674696
"P3",44,"Feature13","troot(troot(x4)*x4)",0.0454303228194254
"P6",44,"Feature1","troot((x4*x4)*x6)",1
"P6",44,"Feature2","troot(x4)*troot(x4)",1
"P6",44,"Feature3","x2",0.0972278601518184
"P6",44,"Feature4","x4",0.0916683266541621
"P6",44,"Feature5","x9",0.0607446943271221
"P6",44,"Feature6","x8",0.0604854090534986
"P6",44,"Feature7","sin_deg(x5)",0.00247063723773808
"P6",44,"Feature8","sin_deg(x9)",0.00129310165675381
