"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P3",44,FALSE,FALSE,FALSE,FALSE,11,0.654591286510471,0.654591286510471,0.206739759711582,543.9895412969,0.925014018691232,11,391.272,"x4*x7","x4*x2","x4*x5",1,1,1
"P6",44,FALSE,FALSE,FALSE,FALSE,4,0.537075438630361,0.537075438630361,0.000911638014311852,678.825284872849,0.999999915343057,4,373.396999999999,"troot(x4*x4)","(troot(x4)*x6)*troot(x4)","x9",1,1,0.555117863318233
