"Experiment","Run","Number","Feature","Margs"
"P2",11,"Feature1","troot(x4*x4)",1
"P2",11,"Feature2","x4*(x6*(x2*(x2*x4)))",1
"P2",11,"Feature3","x7",0.99999999999588
"P2",11,"Feature4","x6*(x2*(x2*x4))",0.999996730295274
"P2",11,"Feature5","x4*x4",0.999646620396598
"P2",11,"Feature6","x4*x10",0.99882403868189
"P2",11,"Feature7","x9",0.827010491907454
"P2",11,"Feature8","x5",0.359828460152791
"P2",11,"Feature9","(x2*x4)*x10",0.16924652221912
"P2",11,"Feature10","x10",0.103100039829296
"P2",11,"Feature11","x6*(x4*x10)",0.00585698115750271
"P3",11,"Feature1","troot((x4*x4)*x6)",1
"P3",11,"Feature2","troot(x4*x4)",0.99976808392201
"P3",11,"Feature3","x6",0.249897739432153
"P3",11,"Feature4","x9",0.132007707239978
"P4",11,"Feature1","(x4*x9)*x7",1
"P4",11,"Feature2","x7",1
"P4",11,"Feature3","x4",1
"P4",11,"Feature4","x6",1
"P4",11,"Feature5","x4*x9",1
"P4",11,"Feature6","troot(x4)*troot(x7*x4)",1
"P4",11,"Feature7","(x4*x1)*x2",0.999999999999999
"P4",11,"Feature8","troot(x4*(x4*x9))",0.990318223630642
"P4",11,"Feature9","x9",0.0983202075536006
"P4",11,"Feature10","x4*x4",0.00968177636948841
"P4",11,"Feature11","troot(1+x4)",0.00968177636935896
"P4",11,"Feature12","x4*(x4*x9)",0.0096817763693584
"P5",11,"Feature1","x6*x4",1
"P5",11,"Feature2","x4",1
"P5",11,"Feature3","p3(x4)",1
"P5",11,"Feature4","x9*troot((x4*x10)*x4)",1
"P5",11,"Feature5","x4*x9",1
"P5",11,"Feature6","p0(x4)",1
"P5",11,"Feature7","(x4*x4)*p0(x2)",1
"P5",11,"Feature8","troot((x4*x10)*(x4*x10))",1
"P5",11,"Feature9","x4*x4",0.931570734391988
"P5",11,"Feature10","p0(x2)",0.0793852475351965
"P5",11,"Feature11","(x9*troot((x4*x10)*x4))*x7",0.00440129286638128
