"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",3,FALSE,FALSE,FALSE,FALSE,2,0.982401464192023,0.982401464192023,4.51659863510024e+259,-Inf,-Inf,2,NA,"troot(x4)","x4","NA",0.998857694977043,0.913315369643017,"NA"
"P2",3,FALSE,FALSE,FALSE,FALSE,2,0.982401464192023,0.982401464192023,0.228658958964788,-Inf,0.99021318859353,2,NA,"x4","troot(x4)","NA",1,0.999999981319879,"NA"
"P3",3,FALSE,FALSE,FALSE,FALSE,10,0.34958046314824,0.34958046314824,0.30192413702811,-Inf,0.938606408424301,10,NA,"p3(x4)","x9*x4","p3(x4)*x4",0.999999868812121,0.999999747881314,0.99999878077802
"P4",3,FALSE,FALSE,FALSE,FALSE,8,0.276928704051856,0.276928704051856,0.319902492485059,-Inf,0.922700952320478,8,NA,"x4","(x4*x7)*(x4*x7)","x1",0.999999999999998,0.812401159436552,0.192399796137844
"P5",3,FALSE,FALSE,FALSE,FALSE,2,0.984008608849547,0.984008608849547,1.58405994762364e+277,-Inf,-Inf,2,NA,"x4","x4*x4","NA",1,0.999999999599771,"NA"
"P6",3,FALSE,FALSE,FALSE,FALSE,5,0.574088807958888,0.574088807958888,1.20219694967657e+274,-Inf,-Inf,5,NA,"x4","p3(x4)","x9",1,0.735386821280376,0.526172482380271
