"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",3,FALSE,FALSE,FALSE,FALSE,2,NA,NA,8.80463261049068e+298,-122.043404413286,-Inf,2,2.36,"x4","sigmoid(x8)","NA",1,0.997928053107953,"NA"
"P2",3,FALSE,FALSE,FALSE,FALSE,2,0.982401464192023,0.982401464192023,0.228658963503504,-31.5762099246959,0.990213188578058,2,1.314,"x4","troot(x4)","NA",1,1,"NA"
"P3",3,FALSE,FALSE,FALSE,FALSE,5,0.400280573640422,0.400280573640422,0.30603137669289,-87.083616548266,0.950823540867395,5,3.09699999999999,"x4","p3(1+(x8+(x6+(x4+x7))))","x6",1,1,0.672998750004082
"P4",3,FALSE,FALSE,FALSE,FALSE,4,0.828855327846871,0.828855327846871,1912.94335845032,-79.4537197406177,-6675079.61904884,4,1.345,"(x3*x4)*x9","x5*x4","p3(x5*x4)",1,1,0.999999992986671
"P5",3,FALSE,FALSE,FALSE,FALSE,3,0.727197154567354,0.727197154567354,3.95788552265347e+286,-59.9887586966347,-Inf,3,2.09999999999999,"x4","x10*x4","x2*x4",1,1,0.993317985955537
"P6",3,FALSE,FALSE,FALSE,FALSE,2,0.982937648172684,0.982937648172684,2.47838677378758e+285,-71.8990177799508,-Inf,2,1.446,"x4","troot(1+(x4+(x4+(x2+x1))))","NA",1,1,"NA"
