"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P3",44,FALSE,FALSE,FALSE,FALSE,11,0.765196745620949,0.765196745620949,0.0164020573180387,559.559323099175,0.999725677112521,11,399.824000000001,"p3(p0(x4))*p3(p0(x4))","troot(p3(p0(x4)))","p3(p0(x4))",1,1,1
"P6",44,FALSE,FALSE,FALSE,FALSE,7,0.708464531359495,0.708464531359495,0.0778488047324849,563.887106152485,0.98979811027434,7,554.475,"troot(x4*x4)","x4","x4*x4",1,1,1
