"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P3",44,FALSE,FALSE,FALSE,FALSE,11,0.680396141104384,0.680396141104384,0.00321969994936271,618.96795818057,0.999992109322232,11,418.437,"(x6*x4)*p0(x4)","p0(x4)*troot(x6*x4)","x4",1,1,1
"P6",44,FALSE,FALSE,FALSE,TRUE,6,0.431247405955287,0.336455486711114,0.0106819487813452,646.602878261264,0.999839287425696,7,459.871999999999,"sin_deg(x7)","troot((x7*x4)*x4)*x7","x7",1,1,1
