"Experiment","Run","Number","Feature","Margs"
"P1",18,"Feature1","x4*x10",1
"P1",18,"Feature2","troot(x4)*x4",0.999999999999999
"P1",18,"Feature3","x4",0.999999999999403
"P1",18,"Feature4","x9",0.0915557520158091
"P1",18,"Feature5","x9*x4",0.00121457775799461
"P1",18,"Feature6","troot(x4)",0.00119757013133768
"P1",18,"Feature7","troot(x2)",0.00113642461911319
"P2",18,"Feature1","x4",1
"P2",18,"Feature2","x10*x4",0.997640927621661
"P2",18,"Feature3","troot(x4)*x4",0.985856780464972
"P2",18,"Feature4","x10",0.152220242950651
"P2",18,"Feature5","x4*x4",0.0175748173349217
"P2",18,"Feature6","troot(x4)",0.0127530251527031
"P2",18,"Feature7","x4*x7",0.00608333396656737
"P4",18,"Feature1","troot(x4*x4)",1
"P4",18,"Feature2","x4*x2",1
"P5",18,"Feature1","x4*x7",1
"P5",18,"Feature2","x4*x6",0.999988200579199
"P5",18,"Feature3","troot(x4*x6)*troot(x4*x6)",0.999988198259038
"P5",18,"Feature4","x3",0.0869530671544213
"P5",18,"Feature5","x7",0.0822201616654111
"P6",18,"Feature1","troot(x6)*troot(x4*x4)",1
