"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",39,FALSE,FALSE,FALSE,FALSE,13,0.648471587631924,0.648471587631924,0.172479546371694,617.502798744733,0.950059500822252,13,399.373,"x10*x4","(x4*x8)*x4","x4",1,1,1
"P2",39,FALSE,FALSE,FALSE,FALSE,11,0.537569688172877,0.537569688172877,0.123975914431051,587.931759873878,0.973513671429022,11,420.411,"x4","p3(1+troot(x4))","(x3*(x4*x3))*x3",1,1,1
"P3",39,FALSE,FALSE,FALSE,FALSE,15,0.238995038081501,0.238995038081501,2.30179267244113,484.554607554425,-8.46351278591465,15,396.557999999997,"x3","x4","x4*x8",1,1,1
"P4",39,FALSE,FALSE,FALSE,FALSE,14,0.534374241464519,0.534374241464519,42.2154750582155,530.699963462165,-3247.02963013165,14,470.909,"(p3(p0(p3(x4)))*x6)*x9","p3(p3(p0(p3(x4))))","x4",1,1,1
"P5",39,FALSE,FALSE,FALSE,FALSE,8,NA,NA,3.35350070312164e+302,514.15225024356,-Inf,8,448.691999999995,"x4*sigmoid(x8)","x4","x4*p0(x4)",1,1,1
"P6",39,FALSE,FALSE,FALSE,FALSE,8,0.730720168820044,0.730720168820044,0.00329481190897948,635.357034109704,0.999996773141273,8,391.131000000008,"x4","troot(x7)*x4","x4*x4",1,1,1
