"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",39,FALSE,FALSE,TRUE,FALSE,4,0.364350971898896,0.205438766949211,0.00290558065025735,634.817339720948,0.999997342460536,5,385.779999999999,"troot(1+((x4*x9)*(x4*x9)))*x9","troot(1+((x4*x9)*(x4*x9)))","x5*x1",1,1,0.999999721924481
"P2",39,FALSE,FALSE,FALSE,FALSE,5,0.579236914379572,0.579236914379572,0.00177456673728101,692.722050182159,0.999999757133535,5,408.286,"troot(x4*x4)*x9","troot(x4*x4)","x7*troot(x4*x4)",1,1,1
"P3",39,FALSE,FALSE,TRUE,FALSE,10,0.168744310128332,0.0856187619714011,0.00232852916268592,697.558040774806,0.999999160833412,11,431.190999999999,"p3(x8*troot(x4))","x4*x4","troot(x4*x9)*troot(x4*x9)",1,1,1
"P4",39,FALSE,FALSE,FALSE,FALSE,7,0.405782381631095,0.405782381631095,0.00151068653697566,656.48127934348,0.999999803795684,7,532.535999999993,"x7*(troot(x4*x4)*(x9*x9))","troot(x4*x4)*(x9*x9)","troot(x4*x4)",1,1,1
"P5",39,FALSE,FALSE,FALSE,FALSE,13,0.41543980280421,0.41543980280421,0.0167692189691566,598.425786072387,0.999676020245345,13,384.654999999999,"troot(troot(x4))","troot(x4)","x4",1,1,1
"P6",39,FALSE,FALSE,FALSE,FALSE,5,0.358243645301953,0.358243645301953,0.000909851434863624,683.955183587773,0.999999915914582,5,384.987999999998,"troot(x4*x4)","x6*troot(x4*x4)","x9",1,1,0.524685915722565
