"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",39,FALSE,FALSE,FALSE,FALSE,9,NA,NA,NA,-18.435004823385,NA,9,404.744999999999,"x4","sigmoid(x8)*troot(1+(x4+(x2+(x3+(x4*(sin_deg(x2)*(x9*x8)))))))","sigmoid(x8)",1,1,1
"P2",39,FALSE,FALSE,FALSE,FALSE,5,0.622326610232452,0.622326610232452,9.20416896405744e+288,684.452357677456,-Inf,5,365.754000000001,"x9*troot(x4*x4)","troot(x4*x4)","troot(x4*x4)*sin_deg(x7)",1,1,1
"P3",39,TRUE,FALSE,FALSE,FALSE,4,0.580793368957345,0.475991711196681,0.000842793644803817,682.554649827531,0.999999890692205,5,424.603999999999,"troot(x4)*troot(x6*x4)","x4","x6*x4",1,0.999982805142554,0.999917129771168
"P4",39,FALSE,FALSE,FALSE,FALSE,7,0.238284263980413,0.238284263980413,0.00193242347820936,657.976093852927,0.999999440482488,7,397.044999999998,"troot((x4*x9)*x4)*troot(1+x6)","troot((x4*x9)*x4)*x9","x7",1,1,0.99980675983073
"P5",39,FALSE,FALSE,FALSE,FALSE,10,0.570718079850438,0.570718079850438,0.303731351017888,517.629944714581,0.837049084650962,10,466.171000000002,"troot((p0(x4)*p0(x4))*x4)","x4","(p0(x4)*p0(x4))*x4",1,1,1
"P6",39,FALSE,FALSE,FALSE,FALSE,3,0.999982622709485,0.999982622709485,0.00161073545946193,653.829947557319,0.99999978988896,3,396.928,"x7*(troot(x4)*troot(x4))","(troot(x4)*troot(x4))*x9","troot(x4)*troot(x4)",1,1,1
