"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",4,FALSE,FALSE,FALSE,FALSE,3,0.300244006668285,0.300244006668285,0.293817396791622,-103.76085152707,0.980274257021582,3,2.321,"(x2*x8)*(x2*x8)","x4","x2*x8",1,1,1
"P2",4,FALSE,FALSE,FALSE,FALSE,1,0.999999312170039,0.999999312170039,0.130153920748436,-26.7809518466237,0.985310902592459,1,1.554,"troot(x4*x4)","NA","NA",1,"NA","NA"
"P3",4,FALSE,FALSE,FALSE,FALSE,10,0.17635764252317,0.17635764252317,0.863577991063562,-103.715737727996,0.257766707804488,10,2.27000000000001,"x4","x2","x5",1,0.999999999980931,0.999999999980931
"P4",4,FALSE,FALSE,FALSE,FALSE,5,0.343960398205376,0.343960398205376,0.300801488999624,-67.2688515888717,0.950619742281968,5,2.06699999999999,"x4","p3(1+(x3+x4))","x3",1,1,0.993575306368227
"P5",4,FALSE,FALSE,FALSE,FALSE,3,0.644777597086946,0.644777597086946,0.29638947221314,-59.2314300122533,0.958200719630078,3,2.31300000000002,"x10*x4","x4","x4*x8",1,1,1
"P6",4,FALSE,FALSE,FALSE,FALSE,3,0.986959087696057,0.986959087696057,0.242797870376499,-54.4200302712371,0.973788678525243,3,1.38,"x4*(x9*(x4*x6))","x4","x4*x6",1,1,0.965777493616523
