"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",4,FALSE,FALSE,FALSE,FALSE,6,0.252686293702956,0.252686293702956,2.49505678654687e+284,-Inf,-Inf,6,NA,"x4","p3(1+(x2+(x4+(x9+x3))))","x9",1,0.999999960065653,0.830960900150559
"P2",4,FALSE,FALSE,FALSE,FALSE,1,0.999999312170039,0.999999312170039,0.130153920748436,-Inf,0.985310902592459,1,NA,"troot(x4*x4)","NA","NA",0.999999999999999,"NA","NA"
"P3",4,FALSE,FALSE,FALSE,FALSE,2,0.984008608849547,0.984008608849547,0.257589614274076,-Inf,0.962978992935854,2,NA,"x4","x4*x4","NA",1,0.999592356222856,"NA"
"P4",4,FALSE,FALSE,FALSE,FALSE,5,0.343960398205376,0.343960398205376,NA,-Inf,NA,5,NA,"x4","p3(1+(x3+x4))","x3",1,0.999999999996402,0.993575306364652
"P5",4,FALSE,FALSE,FALSE,FALSE,6,0.198716435208611,0.198716435208611,0.294183647757768,-Inf,0.946299495018047,6,NA,"x4","x2*x4","p3(x2*x4)",0.999999999995742,0.933104413534715,0.933033504618274
"P6",4,FALSE,FALSE,FALSE,FALSE,2,0.984008608849547,0.984008608849547,2.86498774604227e+260,-Inf,-Inf,2,NA,"x4","x4*x4","NA",1,0.999999895099788,"NA"
