"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",4,FALSE,FALSE,FALSE,FALSE,6,0.252686293702956,0.252686293702956,0.303297346483683,-86.7230885835295,0.950010617581216,6,3.002,"x4","p3(1+(x2+(x4+(x9+x3))))","x9",1,1,0.830960933334441
"P2",4,FALSE,FALSE,FALSE,FALSE,2,0.475270087855677,0.475270087855677,0.407679106602386,-112.925763117136,0.980170858786193,2,1.18,"x4","x8*x2","NA",1,0.999999999999868,"NA"
"P3",4,FALSE,FALSE,FALSE,FALSE,5,0.316526566790452,0.316526566790452,0.303030890066162,-46.1544832080321,0.950716368692402,5,2.90000000000001,"x4","p3(x4)","x9",1,1,0.789313440822712
"P4",4,FALSE,FALSE,FALSE,FALSE,7,NA,NA,NA,-111.745157917503,NA,7,1.304,"x4","x8*x3","x8*x2",1,1,1
"P5",4,FALSE,FALSE,FALSE,FALSE,6,0.198716435208611,0.198716435208611,0.305586447971722,-42.1549052288342,0.94443315640618,6,2.447,"x4","x2*x4","p3(x2*x4)",0.999999999995436,0.999999999401239,0.999924006923474
"P6",4,FALSE,FALSE,FALSE,FALSE,1,0.992859297690051,0.992859297690051,0.279564670035428,-128.398754994838,0.984896810054779,1,1.60300000000001,"x4","NA","NA",1,"NA","NA"
