"Experiment","Run","Number","Feature","Margs"
"P1",27,"Feature1","x4",1
"P1",27,"Feature2","troot(x4)*x4",1
"P1",27,"Feature3","x10*x4",0.989023462398918
"P1",27,"Feature4","x10",0.153925848654542
"P1",27,"Feature5","x10*(x6*x4)",0.0108929172570776
"P1",27,"Feature6","exp_dbl(x10)",0.00102365427839258
"P2",27,"Feature1","x4*troot(x4)",1
"P2",27,"Feature2","x4",1
"P2",27,"Feature3","x4*x10",0.999984222096348
"P2",27,"Feature4","x2",0.225670522086795
"P2",27,"Feature5","x10",0.136154572509045
"P2",27,"Feature6","x1",0.0161142440643049
"P2",27,"Feature7","troot(x4)",0.00113247236804433
"P3",27,"Feature1","x4",1
"P3",27,"Feature2","x4*(x4*x3)",0.973313951248573
"P3",27,"Feature3","(x2*x4)*x4",0.973313951248557
"P3",27,"Feature4","x7",0.233790623634701
"P3",27,"Feature5","x2",0.168534837665411
"P3",27,"Feature6","x2*x4",0.0277919772457053
"P3",27,"Feature7","troot(x4*(x4*x3))",0.026710868756071
"P4",27,"Feature1","troot(x4*x4)",0.999999998072405
"P4",27,"Feature2","x2*x4",0.999999910038026
"P4",27,"Feature3","x7",0.165560600009772
"P4",27,"Feature4","x4",0.0930504959197958
"P4",27,"Feature5","x9",0.0085884335992648
"P5",27,"Feature1","troot(x4)*troot(x4)",0.999999974730564
"P5",27,"Feature2","x4*x2",0.999998652866181
"P5",27,"Feature3","x10",0.174248598641096
"P5",27,"Feature4","x8",0.0656088127608468
"P5",27,"Feature5","x4",0.00719516002257097
"P5",27,"Feature6","troot(x4)",0.00206904696737568
"P5",27,"Feature7","x7",0.00172333047356384
"P6",27,"Feature1","troot(x4*x4)",1
"P6",27,"Feature2","x4*x9",0.99999999999999
"P6",27,"Feature3","x4",0.99882500854002
"P6",27,"Feature4","sigmoid(x4)",0.00266561987366824
"P6",27,"Feature5","troot(x4)*x4",0.0011751563707868
