"Experiment","Run","Number","Feature","Margs"
"P1",27,"Feature1","troot((x4*x6)*x4)",0.999853166087366
"P1",27,"Feature2","x6",0.110783109091107
"P1",27,"Feature3","x4",0.088905765193637
"P2",27,"Feature1","troot(x4*x4)*sigmoid(x6)",1
"P2",27,"Feature2","x2",0.219364566361414
"P3",27,"Feature1","troot(x4*x4)",0.999999951443986
"P3",27,"Feature2","x4*x2",0.982873605947252
"P3",27,"Feature3","x4",0.0947877875084447
"P3",27,"Feature4","x8",0.0660181203570401
"P3",27,"Feature5","x4*x7",0.0171263940533715
"P3",27,"Feature6","troot(x4)",0.00122212313112291
"P4",27,"Feature1","troot(x4*(x4*x6))",1
"P4",27,"Feature2","x6",0.103846774263714
"P4",27,"Feature3","x3",0.0841684033976609
"P4",27,"Feature4","x8",0.0613151315620703
"P4",27,"Feature5","x4",0.00845294024437385
"P4",27,"Feature6","x5*x4",0.00121415135723028
"P5",27,"Feature1","troot(x4)*troot(x4)",1
"P5",27,"Feature2","x4",0.999999982829891
"P5",27,"Feature3","x4*x9",0.999997938362203
"P5",27,"Feature4","sigmoid(x4)",0.00266418548346765
"P5",27,"Feature5","exp_dbl(x4)",0.002027630036734
"P6",27,"Feature1","x4",1
"P6",27,"Feature2","x4*x6",1
"P6",27,"Feature3","troot((x4*sigmoid(x8))*(x4*sigmoid(x8)))",0.999999999999523
"P6",27,"Feature4","x4*x4",0.57460640164096
"P6",27,"Feature5","x6",0.253723359842348
"P6",27,"Feature6","x3",0.0578287035452077
"P6",27,"Feature7","x1",0.0499744033326269
"P6",27,"Feature8","sigmoid(x10)",0.0012087400346334
