"Experiment","Run","Number","Feature","Margs"
"P1",27,"Feature1","troot(x4*x4)",1
"P1",27,"Feature2","x4",0.575953693312719
"P1",27,"Feature3","x8*troot(x4*x4)",0.490814091091039
"P1",27,"Feature4","x8*troot(x4)",0.433617347863692
"P1",27,"Feature5","x2",0.220342450443658
"P1",27,"Feature6","x2*troot(x4*x4)",0.0755538652126322
"P2",27,"Feature1","troot((x4*x4))*troot(x6)",0.994502927918026
"P2",27,"Feature2","troot((x4*x4)+x2)*troot(x6)",0.00549707208197763
"P2",27,"Feature3","x5*x4",0.00125887178011159
"P3",27,"Feature1","troot(x4)*troot(x4)",0.999996953578682
"P3",27,"Feature2","x4*x3",0.999949657943054
"P3",27,"Feature3","x10",0.122199252859158
"P3",27,"Feature4","x3",0.090801097390475
"P3",27,"Feature5","troot(x4)",0.00177251631074379
"P4",27,"Feature1","troot(x4*x4)",0.999999999999022
"P4",27,"Feature2","x4*x6",0.999999999997499
"P4",27,"Feature3","x4",0.976577829249478
"P4",27,"Feature4","x6",0.24831354563534
"P4",27,"Feature5","x1",0.073427334218899
"P4",27,"Feature6","x4*x4",0.025626788377181
"P5",27,"Feature1","x4",0.965169912043731
"P5",27,"Feature2","troot(x4)",0.947654093885424
"P5",27,"Feature3","x2*x4",0.7326131266694
"P5",27,"Feature4","x4*x4",0.647592663913585
"P5",27,"Feature5","troot(troot(x4))",0.573943609349915
"P5",27,"Feature6","x6*x4",0.56218314417233
"P5",27,"Feature7","x6",0.194037632727839
"P5",27,"Feature8","x4*x7",0.0746519513379236
"P5",27,"Feature9","(x4*x10)*sigmoid(x1)",0.0711208501560843
"P5",27,"Feature10","sin_deg(x4)",0.00453252195001642
"P5",27,"Feature11","sigmoid(x4)",0.00430800976772755
"P6",27,"Feature1","x4",0.999999999496815
"P6",27,"Feature2","x4*x6",0.999741810289324
"P6",27,"Feature3","troot(troot(x4))*x4",0.99974180997709
"P6",27,"Feature4","troot(x4)",0.461906000037839
"P6",27,"Feature5","x4*(x4*x4)",0.346181350982302
"P6",27,"Feature6","x6",0.294211581751116
"P6",27,"Feature7","x9",0.208498889848151
