"Experiment","Run","Number","Feature","Margs"
"S1",27,"Feature1","x9",1
"S1",27,"Feature2","(x7*x6)*(x6*(x11*x6))",1
"S1",27,"Feature3","x10*x13",1
"S1",27,"Feature4","x7*x12",1
"S1",27,"Feature5","x8*x10",1
"S1",27,"Feature6","x13",1
"S1",27,"Feature7","troot(x6)",1
"S1",27,"Feature8","x6*(p3(x6*x9)*p3(x6))",1
"S1",27,"Feature9","x7*x6",1
"S1",27,"Feature10","(x10*x10)*troot(x13)",1
"S1",27,"Feature11","x5*exp_dbl(x6)",0.999999999999941
"S1",27,"Feature12","p3(x6)",0.999999999999423
"S1",27,"Feature13","troot(x10*x10)",0.99994328774469
"S1",27,"Feature14","troot(exp_dbl(x3))",0.999940377816606
"S1",27,"Feature15","(x7*x6)*(x8*x10)",0.999930885371684
"S1",27,"Feature16","p3(x12)",0.994019388608325
"S1",27,"Feature17","x1*x1",0.953080877230158
"S1",27,"Feature18","x12",0.945662776629425
"S1",27,"Feature19","x10",0.909626746940773
"S1",27,"Feature20","x6",0.886656433581442
"S1",27,"Feature21","x1",0.787462009855679
"S1",27,"Feature22","x1",0.723184879297365
"S1",27,"Feature23","x10",0.680151036459983
"S1",27,"Feature24","x6",0.489104069609635
"S1",27,"Feature25","x6",0.477423587866005
"S1",27,"Feature26","x12",0.454424727154466
"S1",27,"Feature27","x6",0.389343270988656
"S1",27,"Feature28","x10",0.352078296215053
"S1",27,"Feature29","p3(x1)",0.0469279358288976
"S1",27,"Feature30","x3",0.0418483114071712
"S2",27,"Feature1","x10*((x12*(x7*x13))*(x7*x6))",1
"S2",27,"Feature2","p3(x6)*(x6*(x10*((x6*x11)*x6)))",1
"S2",27,"Feature3","p0(x3)",1
"S2",27,"Feature4","x6*(x10*p0(x3))",1
"S2",27,"Feature5","x10*p0(x13)",1
"S2",27,"Feature6","x12",1
"S2",27,"Feature7","p0(x13)",1
"S2",27,"Feature8","p3(x6)",1
"S2",27,"Feature9","p3(x10)",1
"S2",27,"Feature10","x10*x13",1
"S2",27,"Feature11","x7*x6",0.999999999999999
"S2",27,"Feature12","x11",0.999999999999978
"S2",27,"Feature13","p0(x10*p0(x13))",0.999999999999933
"S2",27,"Feature14","p0(x8)",0.999999999999876
"S2",27,"Feature15","(x7*x6)*x10",0.999999999821171
"S2",27,"Feature16","x13",0.99999995294394
"S2",27,"Feature17","x6*x10",0.999999943775756
"S2",27,"Feature18","p3(x1)",0.999999886852206
"S2",27,"Feature19","x1*x5",0.999995485281405
"S2",27,"Feature20","x7",0.999987072698603
"S2",27,"Feature21","x5",0.995466081358375
"S2",27,"Feature22","x10",0.855819087364354
"S2",27,"Feature23","x9",0.821634682777732
"S2",27,"Feature24","x6",0.820523941878636
"S2",27,"Feature25","x1",0.742981438484278
"S2",27,"Feature26","x9",0.735997519641612
"S2",27,"Feature27","x10",0.720579796858636
"S2",27,"Feature28","x1",0.69074393306983
"S2",27,"Feature29","x10",0.52906693961495
"S2",27,"Feature30","x6",0.518204260255677
"S2",27,"Feature31","x10",0.404562128249799
"S2",27,"Feature32","x10",0.334353557880208
"S2",27,"Feature33","x8",0.00580226788195251
"S2",27,"Feature34","sigmoid(x9)",0.00289240677222751
"S2",27,"Feature35","x2",0.0015927099233693
"S3",27,"Feature1","x12*(x9*x13)",1
"S3",27,"Feature2","(((x11*(x6*x10))*(x5*x6))*x6)*p0(x7)",1
"S3",27,"Feature3","x7*exp_dbl(x9)",1
"S3",27,"Feature4","exp_dbl(troot(x13*x8))",1
"S3",27,"Feature5","exp_dbl(troot(x13*x8)*troot(x13*x8))",1
"S3",27,"Feature6","x12",1
"S3",27,"Feature7","x9",1
