"Data","n","p","Experiment","Run","Correlation","MAE","RMSE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"225_puma8NH",8192,9,"S1",2,0.826426781779296,0.101621281697977,0.131611083977942,3577.72950359623,0.682710644704269,13,20841.327,"x3*x3","p2(1+(x2+(x3*x3)))","x3*((p3(x2)*(x3*x3))*x3)",1,1,1
"227_cpu_small",8192,13,"S1",2,0.983378683852887,0.0243371049502399,0.0329750547676501,12151.8780272074,0.967004420325048,20,29178.12,"x10*x6","x9","p2(x8)",1,1,1
"228_elusage",55,3,"S1",2,0.897001318651759,0.104357352817268,0.136673971823122,30.8207528098304,0.764769010919206,5,621.453000000001,"x1","x1","cos_deg(x1)",0.65787239054967,0.657862032808954,0.340739704809617
"229_pwLinear",200,11,"S1",2,0.960047899817089,0.049697072619838,0.0609835015540897,158.513203726939,0.916036065972947,15,770.067000000003,"x2","x7","x1*x3",1,0.999999999999997,0.999999999885209
"230_machine_cpu",209,7,"S1",2,0.919687498395701,0.0384381944555884,0.080891377045408,302.177789324758,0.693412159291714,10,615.375999999997,"p3(x3)","x4","p3(x2)",1,0.999999999999908,0.99999945755034
"294_satellite_image",6435,37,"S1",2,0.614119349361361,0.311190007234705,0.379612945095526,1843.64094501693,-0.0581115301691981,27,18872.433,"x22","x4","x33",1,1,1
"4544_GeographicalOriginalofMusic",1059,118,"S1",2,0.689081377627248,0.076991244294927,0.106025778541195,1059.54026490036,0.364909224247998,12,5955.59699999999,"x102","x42","x43",1,1,1
"485_analcatdata_vehicle",48,5,"S1",2,0.923541979549046,0.0815103597000681,0.098743631372808,6.68074044141247,0.824321781532015,4,595.332999999999,"x1","x3","x2",0.999996265272555,0.752362481562314,0.693998662860278
