"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",47,FALSE,FALSE,FALSE,FALSE,12,0.444238995997215,0.444238995997215,0.290628816758572,566.532490508819,0.850726746434986,12,403.449,"troot(x4)","x4","((x4*x10)*x4)*x8",1,1,1
"P5",47,FALSE,FALSE,FALSE,FALSE,9,0.671469809851431,0.671469809851431,0.00207789836851879,600.212190513622,0.999998919990548,9,396.396,"troot(1+(((x4*x4)*(p0(x4)*x6))+p3(1+p0(x4))))","troot(x4)","x9",1,0.999999999999927,0.999999741590904
