"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P6",39,FALSE,FALSE,FALSE,FALSE,5,0.557482027171021,0.557482027171021,0.095569455498167,-99.5125191073178,0.995984348979051,5,371.066999999999,"x4*x10","x4","troot(x4)*x4",1,0.999999999999991,0.992662985811443
