"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P6",39,FALSE,FALSE,FALSE,FALSE,4,0.524357013782068,0.524357013782068,0.037474455546247,-100.723720798733,0.999899899555697,4,373.939999999999,"x4*x8","troot(x4*x4)","x4",0.999999999969612,0.999999999365414,0.720709929057931
