"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P6",39,FALSE,FALSE,FALSE,FALSE,3,0.338539369367262,0.338539369367262,0.0514031939318737,-108.841447680069,0.999453289150081,3,348.114000000001,"x3*(x4*x6)","troot(x4)*troot(x4)","x3",1,1,0.106445489567393
