"Experiment","Run","Number","Feature","Margs"
"P6",39,"Feature1","troot(x4*x4)",1
"P6",39,"Feature2","x6*x4",0.999999999999971
"P6",39,"Feature3","x4",0.982559285535814
"P6",39,"Feature4","x6",0.2402371047234
"P6",39,"Feature5","x4*x4",0.0167804202352325
"P6",39,"Feature6","p3(x4)",0.00399266143122227
"P6",39,"Feature7","p0(x6)",0.00120951655204413
