"Experiment","Run","Number","Feature","Margs"
"P1",1,"Feature1","x6*x10",1
"P1",1,"Feature2","p0(x13)*x10",1
"P1",1,"Feature3","x11",0.999999999999999
"P1",1,"Feature4","x8",0.999999999659147
"P1",1,"Feature5","x9",0.999888610340297
"P1",1,"Feature6","x6",0.926588904482684
"P1",1,"Feature7","x5",0.905015749671141
"P1",1,"Feature8","x10",0.709434325158759
"P1",1,"Feature9","x1",0.682468882661458
"P1",1,"Feature10","x13",0.678621918159633
"P1",1,"Feature11","x13",0.677611239383385
"P1",1,"Feature12","x10",0.663459929350367
"P1",1,"Feature13","x12",0.58644213782375
"P1",1,"Feature14","x10",0.561947744688302
"P1",1,"Feature15","x10",0.560395376230298
"P1",1,"Feature16","x10",0.537588984952732
"P1",1,"Feature17","x5",0.493587299778705
"P1",1,"Feature18","x1",0.488672040037921
"P1",1,"Feature19","x12",0.464412202821842
"P1",1,"Feature20","x12",0.342253852122879
"P1",1,"Feature21","x6",0.269019532268335
"P1",1,"Feature22","x12",0.268853985162206
"P1",1,"Feature23","x10",0.195772417209703
"P1",1,"Feature24","x1",0.0425391998558234
"P2",1,"Feature1","x10*x6",1
"P2",1,"Feature2","p0(x13)*x10",1
"P2",1,"Feature3","x10",1
"P2",1,"Feature4","x6",1
"P2",1,"Feature5","x11",0.99999999999788
"P2",1,"Feature6","x8",0.999997170587085
"P2",1,"Feature7","x1",0.998899182849903
"P2",1,"Feature8","x13",0.755112095772633
"P2",1,"Feature9","x9",0.707773507159308
"P2",1,"Feature10","x12",0.61800190807707
"P2",1,"Feature11","x12",0.600648523515252
"P2",1,"Feature12","x13",0.562372593364955
"P2",1,"Feature13","x9",0.346472880234958
"P2",1,"Feature14","x4",0.0335444274574954
"P3",1,"Feature1","x6*x9",1
"P3",1,"Feature2","x9*x13",1
"P3",1,"Feature3","x9*exp_dbl(x13)",1
"P3",1,"Feature4","x6",0.999999999999451
"P3",1,"Feature5","x9",0.99996120589828
"P3",1,"Feature6","x11",0.999819727220782
"P3",1,"Feature7","x7",0.997642261450879
"P3",1,"Feature8","x10",0.996677798589551
"P3",1,"Feature9","x1",0.864097250899639
"P3",1,"Feature10","x12",0.771135295737057
"P3",1,"Feature11","x12",0.727894021605747
"P3",1,"Feature12","x5",0.697047143890717
"P3",1,"Feature13","x8",0.696713794179444
"P3",1,"Feature14","troot(x6)",0.596341944043992
"P3",1,"Feature15","x8",0.572762883373292
"P3",1,"Feature16","x1",0.559788392014217
"P3",1,"Feature17","troot(x6)",0.403316982100599
"P3",1,"Feature18","x12",0.401687309015737
"P3",1,"Feature19","x5",0.394491867593742
"P3",1,"Feature20","x2",0.0192457076950937
"P3",1,"Feature21","x8*x11",0.00504223055754841
"P3",1,"Feature22","x6*x11",0.00178372872177563
"P4",1,"Feature1","x9*sigmoid(x13)",1
"P4",1,"Feature2","x6*x10",0.999999999999428
"P4",1,"Feature3","x10",0.999981501947843
"P4",1,"Feature4","x12",0.999838291483423
"P4",1,"Feature5","x9",0.996370616389584
"P4",1,"Feature6","x8",0.996271954661592
"P4",1,"Feature7","x13*(x6*x10)",0.995292826895969
"P4",1,"Feature8","x11",0.995184525497633
"P4",1,"Feature9","x6",0.994655120731329
"P4",1,"Feature10","x6*x11",0.965323298237477
"P4",1,"Feature11","x1",0.875685141529884
"P4",1,"Feature12","x1",0.73102842135565
"P4",1,"Feature13","x1",0.339314370884482
"P4",1,"Feature14","x10",0.24610707531795
"P4",1,"Feature15","x9",0.237508870545208
"P4",1,"Feature16","x9",0.208115872868446
"P4",1,"Feature17","x6",0.0842251193318928
"P4",1,"Feature18","x11",0.0749993749498863
"P4",1,"Feature19","x10",0.06632552617871
"P4",1,"Feature20","x11",0.0641447350840019
"P4",1,"Feature21","x1*x5",0.0415852319975831
"P4",1,"Feature22","x13",0.039357697858912
"P4",1,"Feature23","x13",0.0245261372109782
"P5",1,"Feature1","x6",1
"P5",1,"Feature2","x6*x10",1
"P5",1,"Feature3","x10*exp_dbl(x13)",0.999999999999999
"P5",1,"Feature4","(x6*x10)*x13",0.999999999132029
"P5",1,"Feature5","x8",0.999998297007146
"P5",1,"Feature6","x9",0.999996841020056
"P5",1,"Feature7","x11",0.999988738032247
"P5",1,"Feature8","x1",0.998211161721282
"P5",1,"Feature9","x13",0.968908862638369
"P5",1,"Feature10","x12",0.954540296225918
"P5",1,"Feature11","x5",0.906185426651695
"P5",1,"Feature12","x7",0.863315037508707
"P5",1,"Feature13","x10",0.73646593462267
"P5",1,"Feature14","x12",0.703571642145081
"P5",1,"Feature15","x10",0.540652440158195
"P5",1,"Feature16","x12",0.409393659626633
"P5",1,"Feature17","x12",0.153074414915413
"P5",1,"Feature18","x1*x12",0.00223811801539544
"P6",1,"Feature1","x5",1
"P6",1,"Feature2","(x5*x6)*(x11*p3(x6))",1
"P6",1,"Feature3","exp_dbl(x8*p0(x13))",1
"P6",1,"Feature4","p3(x6)",1
"P6",1,"Feature5","x1",0.999999996175442
"P6",1,"Feature6","x8",0.999999847562392
"P6",1,"Feature7","x11",0.999628415829421
"P6",1,"Feature8","x6",0.994725618937151
"P6",1,"Feature9","x13",0.994722557522509
"P6",1,"Feature10","exp_dbl(x8)",0.708204134585888
"P6",1,"Feature11","x13",0.504114468720336
"P6",1,"Feature12","p0(x6)",0.00528065248529379
"P6",1,"Feature13","p0(x13)",0.00295440456899151
