"Experiment","Run","Number","Feature","Margs"
"P1",1,"Feature1","x6*(x11*(x6*x10))",0.99999999999999
"P1",1,"Feature2","x10",0.99999999999554
"P1",1,"Feature3","exp_dbl(x13*x8)",0.99999991109833
"P1",1,"Feature4","x1",0.999999892877646
"P1",1,"Feature5","x5",0.999994609716141
"P1",1,"Feature6","x9*x13",0.999987766400138
"P1",1,"Feature7","x13",0.97805393147031
"P1",1,"Feature8","x6",0.956913577407343
"P1",1,"Feature9","x6*x13",0.956103227303547
"P1",1,"Feature10","x13",0.870673305895382
"P1",1,"Feature11","x8",0.828284967693983
"P1",1,"Feature12","x13",0.82685500806305
"P1",1,"Feature13","x6",0.803316173476148
"P1",1,"Feature14","x9",0.758615946111071
"P1",1,"Feature15","x8",0.629877675364195
"P1",1,"Feature16","x6",0.587951845021458
"P1",1,"Feature17","x6",0.585989169778318
"P1",1,"Feature18","x13",0.564057567300547
"P1",1,"Feature19","x9",0.522452606266843
"P1",1,"Feature20","x12",0.275583550211597
"P1",1,"Feature21","x13",0.214569884242315
"P1",1,"Feature22","x13",0.193421354702822
"P1",1,"Feature23","x6*x13",0.0441193516762113
"P2",1,"Feature1","x6*x10",1
"P2",1,"Feature2","x6",1
"P2",1,"Feature3","x1*sigmoid(x13)",1
"P2",1,"Feature4","x9",0.999999991755404
"P2",1,"Feature5","x11",0.999999025429186
"P2",1,"Feature6","x13",0.999956166851385
"P2",1,"Feature7","x13*(x6*x10)",0.999869395382494
"P2",1,"Feature8","x1",0.999791651403532
"P2",1,"Feature9","x8",0.999779293379371
"P2",1,"Feature10","x10",0.999756015796027
"P2",1,"Feature11","x12",0.989709126074201
"P2",1,"Feature12","x7",0.984134364017588
"P2",1,"Feature13","x7",0.792322802660265
"P2",1,"Feature14","sigmoid(x13)",0.585353166484852
"P2",1,"Feature15","x12",0.325396117910994
"P2",1,"Feature16","x10",0.290209070690996
"P2",1,"Feature17","x5",0.124884667072891
"P2",1,"Feature18","p0(x6)",0.023649260675511
"P2",1,"Feature19","x1",0.0155086272877927
"P2",1,"Feature20","x10",0.0136186803913929
"P2",1,"Feature21","x11",0.00231314353234471
"P3",1,"Feature1","x6",1
"P3",1,"Feature2","sigmoid(x13)*x1",1
"P3",1,"Feature3","x11",0.999999999740691
"P3",1,"Feature4","x5",0.999979329556126
"P3",1,"Feature5","x6*x13",0.999948315048746
"P3",1,"Feature6","x6*x5",0.998556971499161
"P3",1,"Feature7","x13",0.997933432898349
"P3",1,"Feature8","x10",0.866101098114834
"P3",1,"Feature9","x1",0.858838783952444
"P3",1,"Feature10","x9",0.849412864189306
"P3",1,"Feature11","x12",0.847828871863043
"P3",1,"Feature12","x11*x6",0.782765692131377
"P3",1,"Feature13","x10",0.736476618110534
"P3",1,"Feature14","x9",0.698948304897095
"P3",1,"Feature15","x1",0.661515005935046
"P3",1,"Feature16","x8",0.595499598703686
"P3",1,"Feature17","x8",0.584210889759258
"P3",1,"Feature18","x6*x11",0.217250866505828
"P3",1,"Feature19","x2",0.0558473028602494
"P3",1,"Feature20","x2",0.035235610448469
"P3",1,"Feature21","x7",0.0250090288288261
"P3",1,"Feature22","x5*(x11*x6)",0.00130078305960823
"P4",1,"Feature1","p0(x6)",1
"P4",1,"Feature2","p3(x6)*(x11*x10)",1
"P4",1,"Feature3","x10",1
"P4",1,"Feature4","x1",0.999999999999993
"P4",1,"Feature5","x1*sigmoid(x13)",0.999999999843657
"P4",1,"Feature6","x13",0.999999197704076
"P4",1,"Feature7","x6",0.999880628580579
"P4",1,"Feature8","x9",0.989978653085143
"P4",1,"Feature9","x12",0.773439017394756
"P4",1,"Feature10","x6",0.398278400082035
"P4",1,"Feature11","x12",0.396693330673288
"P4",1,"Feature12","x6",0.194066639407108
"P4",1,"Feature13","p3(x12)",0.00106830273409087
"P5",1,"Feature1","p0(x13)*x9",1
"P5",1,"Feature2","x6*x9",1
"P5",1,"Feature3","x11",0.999999997758497
"P5",1,"Feature4","x6*x6",0.999807232156671
"P5",1,"Feature5","x8",0.993124521494376
"P5",1,"Feature6","x7",0.993052212779569
"P5",1,"Feature7","x12",0.708898512187079
"P5",1,"Feature8","x1",0.701647377634952
"P5",1,"Feature9","x12",0.648614830094991
"P5",1,"Feature10","x9",0.646220013185218
"P5",1,"Feature11","x9",0.577184972663079
"P5",1,"Feature12","x1",0.506816975601618
"P5",1,"Feature13","x1",0.503936255297999
"P5",1,"Feature14","x12",0.490916526705188
"P5",1,"Feature15","x6",0.0385643552240936
"P5",1,"Feature16","x6",0.0314066216745181
"P5",1,"Feature17","x4",0.0113307043032211
"P5",1,"Feature18","x11*x10",0.00495135570358542
"P6",1,"Feature1","p0(x11*x13)",1
"P6",1,"Feature2","x9*(x11*x13)",1
"P6",1,"Feature3","x13",1
"P6",1,"Feature4","x6",1
"P6",1,"Feature5","p0(x6)*x9",1
"P6",1,"Feature6","x9",1
"P6",1,"Feature7","x5",0.999999999754412
"P6",1,"Feature8","x8",0.999999999745462
"P6",1,"Feature9","x10",0.999998538040315
"P6",1,"Feature10","x1",0.999989137072436
